category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T10044	https://openalex.org/W2017421343	https://doi.org/10.1038/nprot.2007.406	2007	Axel T. Brünger
topics	https://openalex.org/T10044	https://openalex.org/W2081359387	https://doi.org/10.1126/science.3381086	1988	Jane S. Richardson, David Richardson
topics	https://openalex.org/T10044	https://openalex.org/W1982679430	https://doi.org/10.1016/0022-2836(87)90412-8	1987	Cyrus Chothia, Arthur M. Lesk
topics	https://openalex.org/T10044	https://openalex.org/W2110893691	https://doi.org/10.1107/s0907444905039107	2005	Andrew G. W. Leslie
topics	https://openalex.org/T10044	https://openalex.org/W2125007784	https://doi.org/10.1379/csc-99r.1	2005	Daniel R. Ciocca, Stuart K. Calderwood
topics	https://openalex.org/T10044	https://openalex.org/W2161706744	https://doi.org/10.1083/jcb.17.3.609	1963	H. Moor, K. Mühlethaler
topics	https://openalex.org/T10044	https://openalex.org/W2059277971	https://doi.org/10.1016/s0092-8674(00)81223-4	1998	John R. Glover, Susan Lindquist
topics	https://openalex.org/T10044	https://openalex.org/W2101017457	https://doi.org/10.1016/s1359-0278(97)00024-2	1997	İvet Bahar, Ali Rana Atılgan, Burak Erman
topics	https://openalex.org/T10044	https://openalex.org/W2155430461	https://doi.org/10.1126/science.277.5334.1975	1997	Pieter Rein ten Wolde, Daan Frenkel
topics	https://openalex.org/T10044	https://openalex.org/W2115339329	https://doi.org/10.1006/jmbi.1998.2401	1999	J. Michael Word, Simon C. Lovell, Jane S. Richardson, David Richardson
topics	https://openalex.org/T10044	https://openalex.org/W2954094311	https://doi.org/10.1021/acs.chemrev.9b00055	2019	Ercheng Wang, Huiyong Sun, Junmei Wang, Zhe Wang, Hui Liu, John Z. H. Zhang, Tingjun Hou
topics	https://openalex.org/T10044	https://openalex.org/W1966743338	https://doi.org/10.1126/science.282.5389.740	1998	Yong Duan, Peter A. Kollman
topics	https://openalex.org/T10044	https://openalex.org/W1504478980	https://doi.org/10.1016/s0021-9258(18)98436-x	1991	Peter J. Kennelly, E G Krebs
topics	https://openalex.org/T10044	https://openalex.org/W2062972508	https://doi.org/10.1017/s0033583500005217	1983	S. Walter Englander, Neville R. Kallenbach
topics	https://openalex.org/T10044	https://openalex.org/W2133712572	https://doi.org/10.1002/prot.10389	2003	Rong Chen, Li Li, Zhiping Weng
topics	https://openalex.org/T10044	https://openalex.org/W2997234557	https://doi.org/10.1073/pnas.1914677117	2020	Jianyi Yang, Ivan Anishchenko, Hahnbeom Park, Zhenling Peng, Sergey Ovchinnikov, David Baker
topics	https://openalex.org/T10044	https://openalex.org/W2005241888	https://doi.org/10.1143/ptps.103.1	1991	Shūichi Nosé
topics	https://openalex.org/T10044	https://openalex.org/W2078040293	https://doi.org/10.1016/s0006-3495(01)76183-8	2001	James T. Vivian, Patrik R. Callis
topics	https://openalex.org/T10044	https://openalex.org/W199186236	https://doi.org/10.1385/1-59259-809-9:353	2004	Peter Güntert
topics	https://openalex.org/T10044	https://openalex.org/W1984831405	https://doi.org/10.1038/333330a0	1988	Sean M. Hemmingsen, Carol A. Woolford, Saskia M. van der Vies, Kit Tilly, David T. Dennis, Costa Georgopoulos, Roger W. Hendrix, R. John Ellis
topics	https://openalex.org/T10044	https://openalex.org/W2014477053	https://doi.org/10.1038/1869	1998	Stephen Curry, Hendrik Mandelkow, P. Brick, Nicholas P. Franks
topics	https://openalex.org/T10044	https://openalex.org/W2092006899	https://doi.org/10.1126/science.286.5438.295	1999	Steve W. Lockless, Rama Ranganathan
topics	https://openalex.org/T10044	https://openalex.org/W611537134		1969	Serge N. Timasheff, Gerald D. Fasman
topics	https://openalex.org/T10044	https://openalex.org/W1568341953	https://doi.org/10.1038/nmeth.2369	2013	Lloyd M. Smith, Neil L. Kelleher
topics	https://openalex.org/T10044	https://openalex.org/W2133641393	https://doi.org/10.1002/jcc.20292	2005	Jay L. Banks, Hege S. Beard, Yixiang Cao, Art E. Cho, Wolfgang Damm, Ramy Farid, Anthony K. Felts, Thomas A. Halgren, Daniel T. Mainz, Jon R. Maple, Robert B. Murphy, Dean M. Philipp, Matthew P. Repasky, Linda Y. Zhang, B. J. Berne, Richard A. Friesner, Emilio Gallicchio, Ronald M. Levy
topics	https://openalex.org/T10044	https://openalex.org/W2154792548	https://doi.org/10.1093/bioinformatics/btu426	2014	Elmar Krieger, Gert Vriend
topics	https://openalex.org/T10044	https://openalex.org/W3147254695	https://doi.org/10.1016/s0959-440x(96)80056-x	1996	Sean R. Eddy
topics	https://openalex.org/T10044	https://openalex.org/W2006922696	https://doi.org/10.1107/s0021889809045701	2009	Graeme Winter
topics	https://openalex.org/T10044	https://openalex.org/W2118608964	https://doi.org/10.1146/annurev.biophys.37.032807.125924	2008	Vladimir N. Uversky, Christopher J. Oldfield, A. Keith Dunker
topics	https://openalex.org/T10044	https://openalex.org/W2049521571	https://doi.org/10.1016/0263-7855(93)87009-t	1993	Stephen V. Evans
topics	https://openalex.org/T10044	https://openalex.org/W2052606462	https://doi.org/10.1016/s0959-440x(02)00289-0	2002	H. Jane Dyson, Peter E. Wright
topics	https://openalex.org/T10044	https://openalex.org/W187801720	https://doi.org/10.1016/s0065-3233(08)60377-0	1988	Peter L. Privalov, Stanley J. Gill
topics	https://openalex.org/T10044	https://openalex.org/W2067708969	https://doi.org/10.1126/science.2188360	1990	Richard P. Beckmann, Lee E. Mizzen, William J. Welch
topics	https://openalex.org/T10044	https://openalex.org/W4293253343	https://doi.org/10.1021/bi00512a001	1981	Johann Deisenhofer
topics	https://openalex.org/T10044	https://openalex.org/W1499450468	https://doi.org/10.1016/s0076-6879(96)66033-9	1996	Burkhard Rost
topics	https://openalex.org/T10044	https://openalex.org/W2707646777	https://doi.org/10.1107/s1600576717007786	2017	Daniel Franke, Maxim V. Petoukhov, Petr V. Konarev, Alejandro Panjkovich, Anne Tuukkanen, Haydyn D. T. Mertens, Alexey Kikhney, Nelly R. Hajizadeh, John M. Franklin, Cy M. Jeffries, Dmitri I. Svergun
topics	https://openalex.org/T10044	https://openalex.org/W2024970913	https://doi.org/10.1126/science.1062882	2001	Masato Hatta, Peng Gao, Peter Halfmann, Yoshihiro Kawaoka
topics	https://openalex.org/T10044	https://openalex.org/W2053538195	https://doi.org/10.1038/nprot.2010.32	2010	Sjoerd J. de Vries, Marc van Dijk, Alexandre M. J. J. Bonvin
topics	https://openalex.org/T10044	https://openalex.org/W1989447327	https://doi.org/10.1038/261552a0	1976	Michael Levitt, Cyrus Chothia
topics	https://openalex.org/T10044	https://openalex.org/W2130060890	https://doi.org/10.1093/nar/gkn072	2008	Jimin Pei, Bong-Hyun Kim, Nick V. Grishin
topics	https://openalex.org/T10044	https://openalex.org/W2106648157	https://doi.org/10.1002/prot.22488	2009	Georgii G. Krivov, Maxim V. Shapovalov, Roland L. Dunbrack
topics	https://openalex.org/T10044	https://openalex.org/W2134731229	https://doi.org/10.1002/(sici)1097-0134(19990501)35:2<133::aid-prot1>3.0.co;2-n	1999	Themis Lazaridis, Martin Karplus
topics	https://openalex.org/T10044	https://openalex.org/W2952254971		2017	Justin Gilmer, Samuel S. Schoenholz, Patrick Riley, Oriol Vinyals, George E. Dahl
topics	https://openalex.org/T10044	https://openalex.org/W2028702957	https://doi.org/10.1063/1.472061	1996	Eyal Neria, Stefan Fischer, Martin Karplus
topics	https://openalex.org/T10044	https://openalex.org/W2108627006	https://doi.org/10.1002/prot.22570	2009	Elmar Krieger, Keehyoung Joo, Jinwoo Lee, Jooyoung Lee, Srivatsan Raman, James Thompson, Mike Tyka, David Baker, Kevin Karplus
topics	https://openalex.org/T10044	https://openalex.org/W2159426997	https://doi.org/10.1021/bi00465a022	1990	A. Dong, Huang Ping, Winslow S. Caughey
topics	https://openalex.org/T10044	https://openalex.org/W2132180320	https://doi.org/10.1016/j.pnmrs.2013.02.001	2013	Michael P. Williamson
topics	https://openalex.org/T10044	https://openalex.org/W2024142216	https://doi.org/10.1126/science.1585175	1992	Mitsuhiko Ikura, G. Marius Clore, Angela M. Gronenborn, Guang Zhu, Claude B. Klee, Ad Bax
topics	https://openalex.org/T10044	https://openalex.org/W2132897827	https://doi.org/10.1128/mr.47.1.1-45.1983	1983	M Kozak
topics	https://openalex.org/T10044	https://openalex.org/W2337082154	https://doi.org/10.1038/nphys4035	2017	Juan Carrasquilla, Roger G. Melko
topics	https://openalex.org/T10044	https://openalex.org/W2128312954	https://doi.org/10.1146/annurev-biochem-030409-143718	2010	Olga Khersonsky and Dan S. Tawfik
topics	https://openalex.org/T10044	https://openalex.org/W2160721947	https://doi.org/10.1016/j.sbi.2004.01.009	2004	Josè N. Onuchic, Peter G. Wolynes
topics	https://openalex.org/T10044	https://openalex.org/W2162244749	https://doi.org/10.1107/s0907444906005270	2006	Jay Painter, E.A. Merritt
topics	https://openalex.org/T10044	https://openalex.org/W159198934	https://doi.org/10.1016/0160-5402(85)90034-8	1985	Grant A. McPherson
topics	https://openalex.org/T10044	https://openalex.org/W2131653836	https://doi.org/10.1146/annurev.biochem.68.1.863	1999	Reinhard Jahn, Thomas C. Südhof
topics	https://openalex.org/T10044	https://openalex.org/W2001900040	https://doi.org/10.1016/0022-2836(73)90011-9	1973	Andrew Shrake, J.A. Rupley
topics	https://openalex.org/T10044	https://openalex.org/W2076945013	https://doi.org/10.1126/science.272.5268.1606	1996	Xiaotian Zhu, Xun Zhao, William F. Burkholder, Alexander Gragerov, Craig M. Ogata, Max E. Gottesman, Wayne A. Hendrickson
topics	https://openalex.org/T10044	https://openalex.org/W2080382112	https://doi.org/10.1021/bi00327a032	1985	Ken A. Dill
topics	https://openalex.org/T10044	https://openalex.org/W2088107416	https://doi.org/10.1016/0167-4838(88)90107-0	1988	Witold K. Surewicz, Henry H. Mantsch
topics	https://openalex.org/T10044	https://openalex.org/W2043668344	https://doi.org/10.1073/pnas.0408037102	2005	William L. Jorgensen, Julian Tirado‐Rives
topics	https://openalex.org/T10044	https://openalex.org/W2142338805	https://doi.org/10.1038/41944	1997	Zhaohui Xu, Arthur L. Horwich, Paul B. Sigler
topics	https://openalex.org/T10044	https://openalex.org/W2119423166	https://doi.org/10.1016/0022-2836(88)90564-5	1988	Ning Qian, Terrence J. Sejnowski
topics	https://openalex.org/T10044	https://openalex.org/W2806884808	https://doi.org/10.1093/nar/gky384	2018	Bálint Mészáros, Gábor Erdős, Zsuzsanna Dosztányi
topics	https://openalex.org/T10044	https://openalex.org/W1976488701	https://doi.org/10.1016/0022-2836(91)90499-v	1991	Steven B. Zimmerman, Stefan O. Trach
topics	https://openalex.org/T10044	https://openalex.org/W2473711714	https://doi.org/10.1126/science.aac4354	2016	David Balchin, Manajit Hayer‐Hartl, F. Ulrich Hartl
topics	https://openalex.org/T10044	https://openalex.org/W2010790220	https://doi.org/10.1038/nature08013	2009	Matthew W. Powner, Béatrice Gerland, John D. Sutherland
topics	https://openalex.org/T10044	https://openalex.org/W2126103104	https://doi.org/10.1093/nar/gkq1105	2010	Robbie P. Joosten, Tim A. H. te Beek, Elmar Krieger, Maarten L. Hekkelman, Rob Hooft, Reinhard Schneider, Christian Sander, Gert Vriend
topics	https://openalex.org/T10044	https://openalex.org/W2171546617	https://doi.org/10.1006/jmbi.1996.0114	1996	Sanzo Miyazawa, Robert L. Jernigan
topics	https://openalex.org/T10044	https://openalex.org/W2519539312	https://doi.org/10.1038/nature19946	2016	Po‐Ssu Huang, Scott E. Boyken, David Baker
topics	https://openalex.org/T10044	https://openalex.org/W2033496784	https://doi.org/10.1038/358086a0	1992	D. T. Jones, W. R. Taylort, Janet M. Thornton
topics	https://openalex.org/T10044	https://openalex.org/W2155909615	https://doi.org/10.1016/j.bbamem.2004.04.011	2004	Annela M. Seddon, Paul Curnow, Paula J. Booth
topics	https://openalex.org/T10044	https://openalex.org/W2164088236	https://doi.org/10.1186/1471-2105-10-168	2009	Vincent Le Guilloux, Peter Schmidtke, Pierre Tufféry
topics	https://openalex.org/T10044	https://openalex.org/W2145538573	https://doi.org/10.1002/bip.360310111	1991	Gennady V. Semisotnov, Н. А. Родионова, O.I. Razgulyaev, Vladimir N. Uversky, A. F. Gripas’, Rudolf Gilmanshin
topics	https://openalex.org/T10044	https://openalex.org/W1838945435	https://doi.org/10.1016/j.cell.2015.09.053	2015	Marco Y. Hein, Nina C. Hubner, Ina Poser, Jürgen Cox, Nagarjuna Nagaraj, Yusuke Toyoda, Igor A. Gak, Ina Weisswange, Jörg Mansfeld, Frank Buchholz, Anthony A. Hyman, Matthias Mann
topics	https://openalex.org/T10044	https://openalex.org/W1987696643	https://doi.org/10.1038/nature06879	2008	Daniela Röthlisberger, Olga Khersonsky, Andrew M. Wollacott, Lin Jiang, Jason DeChancie, Jamie L. Betker, Jasmine L. Gallaher, Eric A. Althoff, Alexandre Zanghellini, Orly Dym, Shira Albeck, K. N. Houk, Dan S. Tawfik, David Baker
topics	https://openalex.org/T10044	https://openalex.org/W2043978343	https://doi.org/10.1016/s0079-6107(00)00021-3	2000	Andreas Barth
topics	https://openalex.org/T10044	https://openalex.org/W3105621768	https://doi.org/10.1021/jp970984n	1997	David J. Wales, Jonathan P. K. Doye
topics	https://openalex.org/T10044	https://openalex.org/W2112133866	https://doi.org/10.1016/s0092-8674(00)80314-1	1997	Chrisostomos Prodromou, S. Mark Roe, Ronan O’Brien, John E. Ladbury, Peter W. Piper, Laurence H. Pearl
topics	https://openalex.org/T10044	https://openalex.org/W1491040459	https://doi.org/10.1016/s0076-6879(96)66034-0	1996	Jean Garnier, Jean-François Gibrat, Barry Robson
topics	https://openalex.org/T10044	https://openalex.org/W4308616064	https://doi.org/10.1093/nar/gkac993	2022	Typhaine Paysan-Lafosse, Matthias Blum, Sara Chuguransky, Tiago Grego, Beatriz Lázaro, Gustavo A Salazar, Maxwell L. Bileschi, Peer Bork, Alan Bridge, Lucy J. Colwell, Julian Gough, Daniel H. Haft, Ivica Letunić, Aron Marchler‐Bauer, Huaiyu Mi, Darren A. Natale, Christine Orengo, Arun Prasad Pandurangan, Catherine Rivoire, Christian Sigrist, Ian Sillitoe, Narmada Thanki, Paul D Thomas, Silvio C. E. Tosatto, Cathy Wu, Alex Bateman
topics	https://openalex.org/T10044	https://openalex.org/W2034070267	https://doi.org/10.1016/j.jtbi.2010.12.024	2010	Kuo‐Chen Chou
topics	https://openalex.org/T10044	https://openalex.org/W2065864578	https://doi.org/10.1006/jmbi.2000.3693	2000	Cecilia Clementi, Hugh Nymeyer, Josè N. Onuchic
topics	https://openalex.org/T10044	https://openalex.org/W2137991504	https://doi.org/10.1006/jmbi.1996.0167	1996	Olivier Lichtarge, Henry R. Bourne, Fred E. Cohen
topics	https://openalex.org/T10044	https://openalex.org/W2144062946	https://doi.org/10.1002/jcc.20082	2004	Alexander D. MacKerell
topics	https://openalex.org/T10044	https://openalex.org/W2510475640	https://doi.org/10.25080/majora-629e541a-00e	2016	Richard Gowers, Max Linke, Jonathan Barnoud, Tyler Reddy, Manuel N. Melo, Sean L. Seyler, Jan Domański, David Dotson, Sébastien Buchoux, Ian M. Kenney, Oliver Beckstein
topics	https://openalex.org/T10044	https://openalex.org/W1677883125	https://doi.org/10.1073/pnas.222681699	2002	Gal Bitan, Marina Kirkitadze, Aleksey Lomakin, Sabrina S. Vollers, George B. Benedek, David B. Teplow
topics	https://openalex.org/T10044	https://openalex.org/W4299950270	https://doi.org/10.1007/978-1-4899-2995-2	1991	Bryan F. J. Manly
topics	https://openalex.org/T10044	https://openalex.org/W2004228538	https://doi.org/10.1006/jmbi.2001.4762	2001	Jiye Shi, Tom L. Blundell, Kenji Mizuguchi
topics	https://openalex.org/T10044	https://openalex.org/W2527189750	https://doi.org/10.1038/ncomms13890	2017	Kristof T. Schütt, Farhad Arbabzadah, Stefan Chmiela, K. Müller, Alexandre Tkatchenko
topics	https://openalex.org/T10044	https://openalex.org/W1967194316	https://doi.org/10.1006/jmbi.1993.1351	1993	Roman A. Laskowski, David S. Moss, Janet M. Thornton
topics	https://openalex.org/T10044	https://openalex.org/W1512176015	https://doi.org/10.1016/s0065-3233(08)60546-x	1995	Oleg B. Ptitsyn
topics	https://openalex.org/T10044	https://openalex.org/W1990307992	https://doi.org/10.1016/0968-0004(94)90065-5	1994	Johannes Büchner
topics	https://openalex.org/T10044	https://openalex.org/W2034453538	https://doi.org/10.1016/0092-8674(92)90452-i	1992	Lawrence H. Pinto, Leslie J. Holsinger, Robert A. Lamb
topics	https://openalex.org/T10044	https://openalex.org/W1892158199	https://doi.org/10.1107/s0907444911007281	2011	Stuart McNicholas, Elizabeth Potterton, Keith S. Wilson, M.E.M. Noble
topics	https://openalex.org/T10044	https://openalex.org/W2009570597	https://doi.org/10.1038/343767a0	1990	Leo Brady, A.M. Brzozowski, Zygmunt S. Derewenda, E.J. Dodson, Guy Dodson, Shirley P. Tolley, J.P. Turkenburg, Lars Christiansen, Birgitte Huge‐Jensen, Leif Nørskov, Lars Thim, Ulrich Menge
topics	https://openalex.org/T10044	https://openalex.org/W2606439133	https://doi.org/10.1021/acs.jctc.7b00125	2017	Rebecca F. Alford, Andrew Leaver‐Fay, Jeliazko R. Jeliazkov, Matthew J. O’Meara, Frank DiMaio, Hahnbeom Park, Maxim V. Shapovalov, P. Douglas Renfrew, Vikram Khipple Mulligan, Kalli Kappel, Jason W. Labonte, Michael S. Pacella, Richard Bonneau, Philip Bradley, Roland L. Dunbrack, Rhiju Das, David Baker, Brian Kuhlman, Tanja Kortemme, Jeffrey J. Gray
topics	https://openalex.org/T10044	https://openalex.org/W1590165017	https://doi.org/10.1016/0022-4731(80)90019-9	1980	Georg E. Schulz, R. Heiner Schirmer
topics	https://openalex.org/T10044	https://openalex.org/W1987474460	https://doi.org/10.1038/nprot.2008.197	2008	Lorenza Bordoli, Florian Kiefer, Konstantin Arnold, Pascal Benkert, James N. D. Battey, Torsten Schwede
topics	https://openalex.org/T10044	https://openalex.org/W1518942907	https://doi.org/10.1016/s0076-6879(83)91049-2	1983	M. O. Dayhoff, Winona C. Barker, Lois T. Hunt
topics	https://openalex.org/T10044	https://openalex.org/W1970658820	https://doi.org/10.1002/prot.340080302	1990	David S. Goodsell, Arthur J. Olson
topics	https://openalex.org/T10044	https://openalex.org/W2091734240	https://doi.org/10.1002/prot.10115	2002	Inbal Halperin, Buyong Ma, Haim J. Wolfson, Ruth Nussinov
topics	https://openalex.org/T10044	https://openalex.org/W2131581447	https://doi.org/10.1002/(sici)1521-1878(199911)21:11<932::aid-bies5>3.0.co;2-n	1999	Gregory L. Blatch, Michael Lässle
