category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T10211	https://openalex.org/W2152883907	https://doi.org/10.1016/j.cell.2013.08.003	2013	Amrita Basu, Nicole E. Bodycombe, Jaime H. Cheah, Edmund V. Price, Ke Liu, Giannina I. Schaefer, Richard Y. Ebright, Michelle L. Stewart, Daisuke Ito, Stephanie Wang, Abigail L. Bracha, Ted Liefeld, Mathias J. Wawer, Joshua C. Gilbert, Andrew J. Wilson, Nicolas Stransky, Gregory V. Kryukov, Vlado Dančík, Jordi Barretina, Levi A. Garraway, C. Suk-Yee Hon, Benito Muñoz, Joshua A. Bittker, Brent R. Stockwell, Dineo Khabele, Andrew M. Stern, Paul A. Clemons, Alykhan F. Shamji, Stuart L. Schreiber
topics	https://openalex.org/T10211	https://openalex.org/W2155682217	https://doi.org/10.1107/s0907444904016427	2004	Eric Blanc, Pietro Roversi, Clemens Vonrhein, C. Flensburg, Susan M. Lea, G. Bricogne
topics	https://openalex.org/T10211	https://openalex.org/W2130983257	https://doi.org/10.1073/pnas.0603236103	2006	M. Ekroos, Tove Sjögren
topics	https://openalex.org/T10211	https://openalex.org/W1989530212	https://doi.org/10.1016/0891-5849(94)00240-k	1995	Antonella Saija, M. Scalese, Maria Gabriela Dantas Bereta Lanza, Daniela Marzullo, Francesco Bonina, Francesco Castelli
topics	https://openalex.org/T10211	https://openalex.org/W1990783771	https://doi.org/10.1038/168271a0	1951	J. M. Bijvoet, A Peerdeman, A.J. Van Bommel
topics	https://openalex.org/T10211	https://openalex.org/W2118812883	https://doi.org/10.1007/s11095-005-9045-3	2006	Jean W. Lee, Viswanath Devanarayan, Yu Chen Barrett, Russell Weiner, John Allinson, Scott Fountain, Stephen Keller, Ira Weinryb, Marie Green, Larry Duan, James A. Rogers, Robert Millham, Peter J. O’Brien, Jeff M. Sailstad, Masood N. Khan, Chad Ray, John A. Wagner
topics	https://openalex.org/T10211	https://openalex.org/W1581959325	https://doi.org/10.1016/s0021-9258(17)41484-0	1945	W.W. Westerfeld
topics	https://openalex.org/T10211	https://openalex.org/W3007227604	https://doi.org/10.1016/j.lfs.2020.117477	2020	Abdo A. Elfiky
topics	https://openalex.org/T10211	https://openalex.org/W1854324009	https://doi.org/10.1126/science.290.5489.150	2000	Hong Lin, Gerald Koelsch, Xinli Lin, Shili Wu, S. Terzyan, Arun K. Ghosh, Xuenjun C. Zhang, Jordan Tang
topics	https://openalex.org/T10211	https://openalex.org/W2155039139	https://doi.org/10.1016/s1474-4422(03)00502-7	2003	Elio Scarpini, Philip Schelterns, Howard Feldman
topics	https://openalex.org/T10211	https://openalex.org/W3153418506	https://doi.org/10.1007/s11030-021-10217-3	2021	Rohan Gupta, Devesh Srivastava, Mehar Sahu, Swati Tiwari, Rashmi K. Ambasta, Pravir Kumar
topics	https://openalex.org/T10211	https://openalex.org/W2101016189	https://doi.org/10.1021/tx034170b	2003	David C. Evans, Alan P. Watt, Deborah A. Nicoll‐Griffith, Thomas A. Baillie
topics	https://openalex.org/T10211	https://openalex.org/W2142480093	https://doi.org/10.1038/nnano.2011.10	2011	Tomasz Puzyn, Bakhtiyor Rasulev, Agnieszka Gajewicz, Xiaoke Hu, Thabitha P. Dasari, A. Michálková, Huey Min Hwang, Andrey A. Toropov, Danuta Leszczyńska, Jerzy Leszczyński
topics	https://openalex.org/T10211	https://openalex.org/W2152304945	https://doi.org/10.1523/jneurosci.22-05-01858.2002	2002	Marcus A. Westerman, Deirdre Cooper-Blacketer, Ami Mariash, Linda Kotilinek, Takeshi Kawarabayashi, Linda H. Younkin, George A. Carlson, Steven G. Younkin, Karen H. Ashe
topics	https://openalex.org/T10211	https://openalex.org/W2015928143	https://doi.org/10.1021/ci025626i	2003	Douglas M. Hawkins, Subhash C. Basak, Denise Mills
topics	https://openalex.org/T10211	https://openalex.org/W2038538359	https://doi.org/10.1021/la00022a011	1994	S. M. Underwood, Paul Mulvaney
topics	https://openalex.org/T10211	https://openalex.org/W1982857351	https://doi.org/10.1016/0006-3002(62)90073-2	1962	B.F. Van Gelder, E.C. Slater
topics	https://openalex.org/T10211	https://openalex.org/W2061800084	https://doi.org/10.1021/ci700257y	2007	Tiejun Cheng, Yuan Zhao, Xun Li, Lin Fu, Yong Xu, Xinglong Zhang, Yan Li, Renxiao Wang, Luhua Lai
topics	https://openalex.org/T10211	https://openalex.org/W2047418563	https://doi.org/10.1038/nm0103-3	2003	Li-Bang Yang, Kristina Lindholm, Riqiang Yan, Martin Citron, Weiming Xia, Xiaoli Yang, Thomas G. Beach, Lucia I. Sue, Philip C. Wong, Donald D. Price, Rena Li, Yong Shen
topics	https://openalex.org/T10211	https://openalex.org/W1896254721	https://doi.org/10.1007/3-540-45784-4_14	2002	Dina Duhovny, Ruth Nussinov, Haim J. Wolfson
topics	https://openalex.org/T10211	https://openalex.org/W2009772673	https://doi.org/10.1016/0003-2697(89)90192-9	1989	Douglas R. Spitz, Larry W. Oberley
topics	https://openalex.org/T10211	https://openalex.org/W2065838297	https://doi.org/10.1002/jcc.21372	2009	Giulio Rastelli, Alberto Del Río, Gianluca Degliesposti, Miriam Sgobba
topics	https://openalex.org/T10211	https://openalex.org/W2151862550	https://doi.org/10.1007/978-1-4612-4812-5	1987	Michael A. Bozarth
topics	https://openalex.org/T10211	https://openalex.org/W2156779445	https://doi.org/10.1107/s0021889807059870	2008	Rob Hooft, L. Straver, Anthony L. Spek
topics	https://openalex.org/T10211	https://openalex.org/W2784213390	https://doi.org/10.1021/acs.jcim.7b00650	2018	José Jiménez-Luna, Miha Škalič, Gerard Martínez-Rosell, Gianni De Fabritiis
topics	https://openalex.org/T10211	https://openalex.org/W1546015235		2000	Osman Güner
topics	https://openalex.org/T10211	https://openalex.org/W2165254830	https://doi.org/10.1002/sim.4780010204	1982	Laurence S. Freedman
topics	https://openalex.org/T10211	https://openalex.org/W380069984	https://doi.org/10.1038/nn.4017	2015	Karl Herrup
topics	https://openalex.org/T10211	https://openalex.org/W1993672505	https://doi.org/10.1016/s0969-2126(99)80040-9	1999	Gitay Kryger, Israel Silman, Joel L. Sussman
topics	https://openalex.org/T10211	https://openalex.org/W2003109394	https://doi.org/10.1016/j.neuropharm.2013.07.004	2013	R. Anand, Kiran Dip Gill, Abbas Ali Mahdi
topics	https://openalex.org/T10211	https://openalex.org/W2046639009	https://doi.org/10.1093/emboj/17.21.6124	1998	Marja Jäättelä, Dorte Wissing, Klaus Kokholm, Tuula Kallunki, Mikala Egeblad
topics	https://openalex.org/T10211	https://openalex.org/W1996323553	https://doi.org/10.1001/jama.286.18.2270	2001	Kathryn A. Phillips, David L. Veenstra, Eyal Oren, Jane K. Lee, Wolfgang Sadée
topics	https://openalex.org/T10211	https://openalex.org/W2051639214	https://doi.org/10.1016/s1097-2765(00)80408-6	2000	Pamela A. Williams, José Cosme, Vandana Sridhar, Eric F. Johnson, Duncan E. McRee
topics	https://openalex.org/T10211	https://openalex.org/W2766040292	https://doi.org/10.1002/9783527616824	1993	Hugo Kubinyi
topics	https://openalex.org/T10211	https://openalex.org/W143962061		2009	Roberto Todeschini, Viviana Consonni
topics	https://openalex.org/T10211	https://openalex.org/W2092443343	https://doi.org/10.1021/ja003834q	2001	Junmei Wang, Paul E. Morin, Wei Wang, Peter A. Kollman
topics	https://openalex.org/T10211	https://openalex.org/W2074616700	https://doi.org/10.1038/srep02810	2013	Ghanshyam Pilania, Chenchen Wang, Xun Jiang, Sanguthevar Rajasekaran, Rampi Ramprasad
topics	https://openalex.org/T10211	https://openalex.org/W1981433258	https://doi.org/10.1016/s1359-6446(04)03163-0	2004	Richard Morphy, Corinne Kay, Zoran Rankovic
topics	https://openalex.org/T10211	https://openalex.org/W1992792869	https://doi.org/10.1126/science.6287580	1982	Irving M. Klotz
topics	https://openalex.org/T10211	https://openalex.org/W2037350416	https://doi.org/10.1126/science.1074045	2002	Amar Bir Singh Sidhu, Dominik Verdier-Pinard, David A. Fidock
topics	https://openalex.org/T10211	https://openalex.org/W2116474322	https://doi.org/10.1073/pnas.95.11.5998	1998	David M. Tanenbaum, Yong Wang, S. Williams, Paul B. Sigler
topics	https://openalex.org/T10211	https://openalex.org/W2538382920	https://doi.org/10.1016/j.cell.2016.07.055	2016	Alan F. Cowman, Julie Healer, Danushka S. Marapana, Kevin Marsh
topics	https://openalex.org/T10211	https://openalex.org/W2279201083	https://doi.org/10.1038/srep21146	2016	Zhongyang Liu, Feifei Guo, Yong Wang, Chun Li, Xinlei Zhang, Honglei Li, Lihong Diao, Jiangyong Gu, Wei Wang, Dong Li, Fuchu He
topics	https://openalex.org/T10211	https://openalex.org/W2001668713	https://doi.org/10.1016/0092-8674(86)90874-3	1986	John L. Knopf, Myungho Lee, Lisa A. Sultzman, Ronald Kriz, Carson R. Loomis, Rodney M. Hewick, Robert M. Bell
topics	https://openalex.org/T10211	https://openalex.org/W2040956995	https://doi.org/10.1056/nejmc1302338	2013	Antoni Ribas, F. Stephen Hodi, Margaret K. Callahan, Cyril Konto, Jedd D. Wolchok
topics	https://openalex.org/T10211	https://openalex.org/W2121343862	https://doi.org/10.1186/1471-2105-7-302	2006	Andreas Schlicker, Francisco S. Domingues, Jörg Rahnenführer, Thomas Lengauer
topics	https://openalex.org/T10211	https://openalex.org/W2097449851	https://doi.org/10.1038/nbt1186	2006	Nathalie Malo, James A. Hanley, Sonia Cerquozzi, Jerry Pelletier, Robert Nadon
topics	https://openalex.org/T10211	https://openalex.org/W1991412566	https://doi.org/10.1016/j.drudis.2015.01.009	2015	Eric Patridge, Peter C. Gareiss, Michael S. Kinch, Daniel Hoyer
topics	https://openalex.org/T10211	https://openalex.org/W1998395681	https://doi.org/10.1007/bf02635693	1971	Harold E. Miller
topics	https://openalex.org/T10211	https://openalex.org/W2139855058	https://doi.org/10.1126/science.279.5347.84	1998	Gregor Zlokarnik, Paul A. Negulescu, Thomas E. Knapp, Lora Mere, Neal S. Burres, Luxin Feng, Michael Whitney, Klaus Roemer, Roger Y. Tsien
topics	https://openalex.org/T10211	https://openalex.org/W2245066917		1981	Daljit Singh
topics	https://openalex.org/T10211	https://openalex.org/W2948949781	https://doi.org/10.1016/j.neuron.2019.05.002	2019	Frank Koopmans, Pim van Nierop, Maria Andres‐Alonso, Andrea Byrnes, Tony Cijsouw, Marcelo P. Coba, L. Niels Cornelisse, Ryan Farrell, Hana L. Goldschmidt, Daniel P. Howrigan, Natasha K. Hussain, Cordelia Imig, Arthur P.H. de Jong, Hwajin Jung, Mahdokht Kohansal-Nodehi, Barbara Kramarz, Noa Lipstein, Ruth C. Lovering, Harold D. MacGillavry, Vittoria Mariano, Huaiyu Mi, Momchil Ninov, David Osumi-Sutherland, Rainer Pielot, Karl‐Heinz Smalla, Haiming Tang, Katherine Tashman, Ruud F. Toonen, Chiara Verpelli, Rita Reig‐Viader, Kyoko Watanabe, Jan R.T. van Weering, Tilmann Achsel, Ghazaleh Ashrafi, Nimra Asi, Tyler C. Brown, Pietro De Camilli, Marc Feuermann, Rebecca E. Foulger, Pascale Gaudet, Anoushka Joglekar, Alexandros K. Kanellopoulos, Robert Malenka, Roger A. Nicoll, Camila Pulido, Jaime de Juan‐Sanz, Morgan Sheng, Thomas C. Südhof, Hagen Tilgner, Claudia Bagni, Àlex Bayés, Thomas Biederer, Nils Brose, John Jia En Chua, Daniela C. Dieterich, Eckart D. Gundelfinger, Casper C. Hoogenraad, Richard L. Huganir, Reinhard Jahn, Pascal S. Kaeser, Eunjoon Kim, Michael R. Kreutz, Peter S. McPherson, Ben Neale, Vincent O’Connor, Daniëlle Posthuma, Timothy A. Ryan, Carlo Sala, Guoping Feng, Steven E. Hyman, Paul D Thomas, August B. Smit, Matthijs Verhage
topics	https://openalex.org/T10211	https://openalex.org/W2959938226	https://doi.org/10.1021/acs.chemrev.8b00728	2019	Xin Yang, Yifei Wang, Ryan Byrne, Gisbert Schneider, Shengyong Yang
topics	https://openalex.org/T10211	https://openalex.org/W3165241807		1990	O. L. Mangasarian, William H. Wolberg
topics	https://openalex.org/T10211	https://openalex.org/W2061583504	https://doi.org/10.1021/ci100436p	2011	Mark McGann
topics	https://openalex.org/T10211	https://openalex.org/W2031194866	https://doi.org/10.1016/s1093-3263(98)00002-3	1997	Manfred Hendlich, Friedrich Rippmann, Gerhard Barnickel
topics	https://openalex.org/T10211	https://openalex.org/W2014919794	https://doi.org/10.1074/jbc.c400293200	2004	Jason K. Yano, Michael R. Wester, G. Schoch, Keith J. Griffin, C.D. Stout, Eric F. Johnson
topics	https://openalex.org/T10211	https://openalex.org/W2168711434	https://doi.org/10.1186/1479-5876-10-85	2012	Paolo A. Ascierto, John M. Kirkwood, Jean‐Jacques Grob, Ester Simeone, Antonio M. Grimaldi, Michele Maio, Giuseppe Palmieri, Alessandro Testori, Francesco M. Marincola, Nicola Mozzillo
topics	https://openalex.org/T10211	https://openalex.org/W2057069496	https://doi.org/10.1021/ci100176x	2010	Denis Fourches, Eugene Muratov, Alexander Tropsha
topics	https://openalex.org/T10211	https://openalex.org/W2108543631	https://doi.org/10.1038/nbt919	2003	Ainslie B. Parsons, Renée L. Brost, Huiming Ding, Zhijian Li, Chaoying Zhang, Bilal Sheikh, Grant W. Brown, Patricia M. Kane, Timothy R. Hughes, Charles Boone
topics	https://openalex.org/T10211	https://openalex.org/W1971044734	https://doi.org/10.1021/acs.jctc.5b00099	2015	Raghunathan Ramakrishnan, Pavlo O. Dral, Matthias Rupp, O. Anatole von Lilienfeld
topics	https://openalex.org/T10211	https://openalex.org/W2565684601	https://doi.org/10.1021/acscentsci.6b00367	2017	Han Altae-Tran, Bharath Ramsundar, Aneesh Pappu, Vijay S. Pande
topics	https://openalex.org/T10211	https://openalex.org/W2152121191	https://doi.org/10.1021/jm00196a017	1979	John G. Topliss, Robert P. Edwards
topics	https://openalex.org/T10211	https://openalex.org/W2166765429	https://doi.org/10.1002/jcc.21666	2010	Tingjun Hou, Junmei Wang, Youyong Li, Wei Wang
topics	https://openalex.org/T10211	https://openalex.org/W2171353131	https://doi.org/10.1128/aac.03036-14	2014	Julie Dyall, Christopher M. Coleman, Brit J. Hart, Thiagarajan Venkataraman, Michael R. Holbrook, Jason Kindrachuk, Reed F. Johnson, Gene G. Olinger, Peter B. Jahrling, Monique Laidlaw, Lisa M. Johansen, Calli M. Lear-Rooney, Pamela J. Glass, Lisa E. Hensley, Matthew B. Frieman
topics	https://openalex.org/T10211	https://openalex.org/W2130237005	https://doi.org/10.1039/c3cc41143e	2013	Nicolas P. E. Barry, Peter J. Sadler
topics	https://openalex.org/T10211	https://openalex.org/W2058539819	https://doi.org/10.1186/gb-2010-11-5-r53	2010	Guanming Wu, Xin Feng, Lincoln Stein
topics	https://openalex.org/T10211	https://openalex.org/W2085663480	https://doi.org/10.1021/ci500467k	2014	Antoine Daina, Olivier Michielin, Vincent Zoete
topics	https://openalex.org/T10211	https://openalex.org/W2110280725	https://doi.org/10.1093/bioinformatics/btg290	2003	Alexander P. Nikitin, Sergei Egorov, Nikolai Daraselia, Ilya Mazo
topics	https://openalex.org/T10211	https://openalex.org/W2582187633	https://doi.org/10.1002/jcc.24764	2017	Garrett B. Goh, Nathan O. Hodas, Abhinav Vishnu
topics	https://openalex.org/T10211	https://openalex.org/W1899503782	https://doi.org/10.1002/prot.24403	2013	Dima Kozakov, Dmitri Beglov, Tanggis Bohnuud, Scott E. Mottarella, Bing Xia, David Hall, Sándor Vajda
topics	https://openalex.org/T10211	https://openalex.org/W1977467384	https://doi.org/10.1016/1074-5521(95)90050-0	1995	Daniel K. Gehlhaar, Gennady M. Verkhivker, Paul A. Rejto, Christopher J. Sherman, David R. Fogel, Lawrence J. Fogel, Stephan T. Freer
topics	https://openalex.org/T10211	https://openalex.org/W1968430567	https://doi.org/10.1002/prot.21495	2007	Nelly Andrusier, Ruth Nussinov, Haim J. Wolfson
topics	https://openalex.org/T10211	https://openalex.org/W1990315216	https://doi.org/10.1155/2014/147648	2014	V. Srinivasa Rao, K. Srinivas, G. N. Sujini, G. N. Sunand Kumar
topics	https://openalex.org/T10211	https://openalex.org/W1994543234	https://doi.org/10.1126/science.2063194	1991	Charles B. Wilson, Mark R. Wardell, Karl H. Weisgraber, Robert W. Mahley, David A. Agard
topics	https://openalex.org/T10211	https://openalex.org/W2039594635	https://doi.org/10.1080/00031305.1999.10474456	1999	William DuMouchel
topics	https://openalex.org/T10211	https://openalex.org/W2080255676	https://doi.org/10.5562/cca2294	2013	Iván Gutman
topics	https://openalex.org/T10211	https://openalex.org/W2085885436	https://doi.org/10.1371/journal.pone.0096580	2014	Nina Cedergreen
topics	https://openalex.org/T10211	https://openalex.org/W3014482292	https://doi.org/10.1093/nar/gkaa216	2020	Aleksandr Ianevski, Anil K Giri, Tero Aittokallio
topics	https://openalex.org/T10211	https://openalex.org/W2753953057	https://doi.org/10.1038/s41467-017-00680-8	2017	Yunan Luo, Xinbin Zhao, Jingtian Zhou, Jinglin Yang, Yanqing Zhang, Wenhua Kuang, Jian Peng, Ligong Chen, Jianyang Zeng
topics	https://openalex.org/T10211	https://openalex.org/W2039609876	https://doi.org/10.1021/ci060117s	2006	Gerald M. Maggiora
topics	https://openalex.org/T10211	https://openalex.org/W2122128696	https://doi.org/10.1073/pnas.191368598	2001	Jane Staunton, Donna K. Slonim, Hilary A. Coller, Pablo Tamayo, Michael J. Angelo, Johnny Park, Uwe Scherf, Jae K. Lee, William C. Reinhold, John N. Weinstein, Jill P. Mesirov, Eric S. Lander, Todd R. Golub
topics	https://openalex.org/T10211	https://openalex.org/W3040116040	https://doi.org/10.1016/j.bmcl.2020.127377	2020	Sven Ullrich, Christoph Nitsche
topics	https://openalex.org/T10211	https://openalex.org/W2138003801	https://doi.org/10.1093/bioinformatics/bth351	2004	Andrew D. King, Nataša Pržulj, Igor Jurišica
topics	https://openalex.org/T10211	https://openalex.org/W2149098307	https://doi.org/10.1016/j.cbi.2010.01.042	2010	Hay Dvir, Israel Silman, Michal Harel, Terrone L. Rosenberry, Joel L. Sussman
topics	https://openalex.org/T10211	https://openalex.org/W2206860290		2001	Ronald J. Tallarida
topics	https://openalex.org/T10211	https://openalex.org/W278308212	https://doi.org/10.15496/publikation-6508	2015	Emmanuel B. Bache, Sélidji Todagbé Agnandji, Bertrand Lell, José Francisco Fernandes, Béatrice Peggy Abossolo, Anita L. Kabwende, Ayôla Akim Adégnika, Benjamin Gottlieb Mordmüller, Peter G. Kremsner, Marguerite Massinga Loembé, Abraham Alabi, Saadou Issifou
topics	https://openalex.org/T10211	https://openalex.org/W3194188670	https://doi.org/10.1038/s41570-021-00313-1	2021	Marcus Miethke, Marco Pieroni, Tilmann Weber, Mark Brönstrup, Peter Hammann, Ludovic Halby, Paola B. Arimondo, Philippe Glaser, Bertrand Aigle, Helge B. Bode, Rui Moreira, Yanyan Li, Andriy Luzhetskyy, Marnix H. Medema, Jean‐Luc Pernodet, Marc Stadler, José R. Tormo, Olga Genilloud, Andrew W. Truman, Kira J. Weissman, Eriko Takano, Stefano Sabatini, Evi Stegmann, Heike Brötz‐Oesterhelt, Wolfgang Wohlleben, Myriam Seemann, Martin Empting, Anna K. H. Hirsch, Brigitta Loretz, Claus‐Michael Lehr, Alexander Titz, Jennifer Herrmann, Timo Jaeger, Silke Alt, Thomas Hesterkamp, Mathias Winterhalter, Andrea Schiefer, Kenneth Pfarr, Achim Hoerauf, Heather Graz, Michael Graz, Mika Lindvall, Savithri Ramurthy, Anders Karlén, Maarten van Dongen, Hrvoje Petković, Andreas Keller, Frédéric Peyrane, Stefano Donadio, Laurent Fraisse, Laura J. V. Piddock, Ian H. Gilbert, Heinz E. Moser, Rolf Müller
