category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T11986	https://openalex.org/W2625117623	https://doi.org/10.12688/f1000research.11407.1	2017	Rafael C. Jiménez, Mateusz Kuzak, Monther Alhamdoosh, Michelle Barker, Bérénice Batut, Mikael Borg, Salvador Capella-Gutiérrez, Neil Chue Hong, Martin L. Cook, Manuel Corpas, Madison Flannery, Leyla García, Josep Lluís Gelpí, Simon Gladman, Carole Goble, Montserrat González Ferreiro, Alejandra González-Beltrán, Philippa C. Griffin, Björn Grüning, Jonas Hagberg, Petr Holub, Rob Hooft, Jon Ison, Daniel S. Katz, Brane Leskošek, Federico López, Luis J. Oliveira, David Thomas Mellor, Rowland Mosbergen, Nicola Mulder, Yasset Pérez‐Riverol, Robert Pergl, Horst Pichler, Bernard J. Pope, Ferrán Sanz, Maria Victoria Schneider, Victoria Stodden, Radosław Suchecki, Radka Svobodová Vařeková, Harry-Anton Talvik, Ilian T. Todorov, Andrew Treloar, Sonika Tyagi, Maarten van Gompel, David Vaughan, Allegra Via, Xiaochuan Wang, Nathan S. Watson‐Haigh, Stephen Crouch
topics	https://openalex.org/T11986	https://openalex.org/W2894794416	https://doi.org/10.3414/me18-02-0004	2018	Alfred Winter, Sebastian Stäubert, Danny Ammon, Stephan Aiche, Oya Beyan, Verena Bischoff, Philipp Daumke, Stefan Decker, Gert Funkat, Jan E. Gewehr, Armin de Greiff, Silke Haferkamp, Udo Hahn, Andreas Henkel, Toralf Kirsten, T. Klöss, Jörg Lippert, Matthias Löbe, Volker Lowitsch, Oliver Maaßen, Jens Maschmann, Sven Meister, Rafael Mikolajczyk, Matthias Nüchter, Mathias W. Pletz, Erhard Rahm, Morris Riedel, Kutaiba Saleh, Andreas Schuppert, Stefan Smers, André Stollenwerk, Stefan Uhlig, Thomas Wendt, Sven Zenker, Wolfgang E. Fleig, Gernot Marx, André Scherag, Markus Löffler
topics	https://openalex.org/T11986	https://openalex.org/W2934493193	https://doi.org/10.3414/me17-02-0025	2018	Hans‐Ulrich Prokosch, Till Acker, Johannes Bernarding, Harald Binder, Martin Boeker, Melanie Boerries, Philipp Daumke, Thomas Ganslandt, Jürgen Hesser, Gunther Höning, Michael Neumaier, Kurt Marquardt, Harald Renz, Hermann‐Josef Rothkötter, Carmen Schade‐Brittinger, Paul Schmücker, J. Schüttler, Martin Sedlmayr, Hubert Serve, Keywan Sohrabi, Holger Storf
topics	https://openalex.org/T11986	https://openalex.org/W2951306478	https://doi.org/10.48550/arxiv.1906.07983	2019	Ann-Kathrin Dombrowski, Maximilian Alber, Christopher J. Anders, Marcel R. Ackermann, Klaus‐Robert Müller, Pan Kessel
topics	https://openalex.org/T11986	https://openalex.org/W2955703013	https://doi.org/10.1162/dint_a_00033	2019	Carole Goble, Sarah Cohen‐Boulakia, Stian Soiland‐Reyes, Daniel Garijo, Yolanda Gil, Michael R. Crusoe, Kristian Peters, Daniel Schober
topics	https://openalex.org/T11986	https://openalex.org/W1976804064	https://doi.org/10.1016/j.envsoft.2010.11.013	2011	Jonathan L. Goodall, Bella Robinson, Anthony M. Castronova
topics	https://openalex.org/T11986	https://openalex.org/W2017425457	https://doi.org/10.1016/j.infsof.2014.05.006	2014	Upulee Kanewala, James M. Bieman
topics	https://openalex.org/T11986	https://openalex.org/W2030191465	https://doi.org/10.1007/s11192-012-0781-y	2012	Cyril Labbé, Dominique Labbé
topics	https://openalex.org/T11986	https://openalex.org/W2145789830	https://doi.org/10.7717/peerj-cs.1	2015	Joan Starr, Eleni Castro, Mercè Crosas, Michel Dumontier, Robert R. Downs, Ruth Duerr, Haak Laurel, Melissa Haendel, Iván Herman, Simon Hodson, J. Hourclé, John Kratz, Jennifer Lin, Lars Holm Nielsen, Amy Nurnberger, Stefan Proell, Andreas Rauber, Simone Sacchi, A. P. Smith, Mike Taylor, Tim W. Clark
topics	https://openalex.org/T11986	https://openalex.org/W2160777802	https://doi.org/10.1145/1851476.1851537	2010	Wei Lü, Jared Jackson, Roger Barga
topics	https://openalex.org/T11986	https://openalex.org/W2287299127	https://doi.org/10.1007/s11227-016-1677-z	2016	Ioannis Anagnostopoulos, Sherali Zeadally, Ernesto Expósito
topics	https://openalex.org/T11986	https://openalex.org/W2951111744	https://doi.org/10.1038/sdata.2018.259	2018	Helena Cousijn, Amye Kenall, Emma Ganley, Melissa Harrison, David Kernohan, Thomas Lemberger, Fiona Murphy, Patrick Polischuk, Simone Himbeault Taylor, Maryann E. Martone, Tim W. Clark
topics	https://openalex.org/T11986	https://openalex.org/W3142952422	https://doi.org/10.7208/chicago/9780226613475.003.0004	2019	Iain Cockburn, Rebecca Henderson, Scott Stern
topics	https://openalex.org/T11986	https://openalex.org/W1729469618	https://doi.org/10.1002/asi.23212	2014	Martin Frické
topics	https://openalex.org/T11986	https://openalex.org/W2001938458	https://doi.org/10.1038/nbt.2028	2011	Enis Afgan, Dannon Baker, Nate Coraor, Hiroki Goto, Ian M. Paul, Kateryna D. Makova, Anton Nekrutenko, James Taylor
topics	https://openalex.org/T11986	https://openalex.org/W2021361430	https://doi.org/10.5555/2388996.2389063	2012	Janine Camille Bennett, Hasan Abbasi, Peer‐Timo Bremer, Ray Grout, Attila Gyulassy, Tong Jin, Scott Klasky, Hemanth Kolla, Manish Parashar, Valerio Pascucci, Philippe Pébaÿ, David Thompson, Hongfeng Yu, Fan Zhang, Jacqueline Chen
topics	https://openalex.org/T11986	https://openalex.org/W2168840105	https://doi.org/10.1007/s11528-011-0467-y	2011	
topics	https://openalex.org/T11986	https://openalex.org/W1821341994	https://doi.org/10.1002/wrcr.20393	2013	Keith Beven, Peter C. Young
topics	https://openalex.org/T11986	https://openalex.org/W2004206314	https://doi.org/10.1007/s10723-013-9272-5	2013	Francesc Lordan, Enric Tejedor, Jorge Ejarque, Roger Rafanell, J. Álvarez Cid-Fuentes, Fabrizio Marozzo, Daniele Lezzi, Raül Sirvent, Domenico Talia, Rosa M. Badía
topics	https://openalex.org/T11986	https://openalex.org/W2004255221	https://doi.org/10.1145/2723372.2735365	2015	Ashish Vulimiri, Carlo Curino, P. Brighten Godfrey, Thomas Jungblut, Konstantinos Karanasos, Jitendra Padhye, George Varghese
topics	https://openalex.org/T11986	https://openalex.org/W2024834471	https://doi.org/10.1145/2588555.2588578	2014	Sudeepa Roy, Dan Suciu
topics	https://openalex.org/T11986	https://openalex.org/W2052350794	https://doi.org/10.1371/journal.pone.0080278	2013	Daniel Garijo, Sarah Kinnings, Li Xie, Lei Xie, Yinliang Zhang, Philip E. Bourne, Yolanda Gil
topics	https://openalex.org/T11986	https://openalex.org/W2117542660	https://doi.org/10.1016/j.tree.2015.07.006	2015	James A. Mills, Céline Teplitsky, Beatriz Arroyo, Anne Charmantier, Peter Becker, T. R. Birkhead, Pierre Bize, Daniel T. Blumstein, Christophe Bonenfant, Stan Boutin, Andrey Bushuev, Emmanuelle Cam, Andrew Cockburn, Steeve D. Côté, John Coulson, Francis Daunt, Niels J. Dingemanse, Blandine Doligez, Hugh Drummond, Richard H. M. Espie, Marco Festa‐Bianchet, Francesca D. Frentiu, John W. Fitzpatrick, Robert W. Furness, Dany Garant, Gilles Gauthier, Peter R. Grant, Michael Griesser, Lars Gustafsson, Bengt Hansson, M. P. Harris, Frédéric Jiguet, Petter Kjellander, Erkki Korpimäki, Charles J. Krebs, Luc Lens, John D. C. Linnell, Matthew Low, Andrew G. McAdam, Antoni Margalida, Juha Merilä, Anders Pape Møller, Shinichi Nakagawa, J. Peter Nilsson, Ian C. T. Nisbet, Arie J. van Noordwijk, Daniel Oró, Tomas Pärt, Fanie Pelletier, Jaime Potti, Benoît Pujol, Denis Réale, Robert F. Rockwell, Yan Ropert‐Coudert, Alexandre Roulin, James S. Sedinger, Jon E. Swenson, Christophe Thébaud, Marcel E. Visser, Sarah Wanless, David F. Westneat, Alastair J. Wilson, Andreas Zedrosser
topics	https://openalex.org/T11986	https://openalex.org/W2137404164	https://doi.org/10.1177/1046878109353470	2010	Till Grüne‐Yanoff, Paul Weirich
topics	https://openalex.org/T11986	https://openalex.org/W3082455399	https://doi.org/10.1007/978-3-030-57321-8_2	2020	Luke Merrick, Ankur Taly
topics	https://openalex.org/T11986	https://openalex.org/W79865097		2010	Jocelynn Anderson, Jan Lehnardt, Noah Slater
topics	https://openalex.org/T11986	https://openalex.org/W1981271237	https://doi.org/10.1145/1924421.1924441	2011	John C. Tang, Manuel Cebrián, Nicklaus A. Giacobe, Hyunwoo J. Kim, Taemie Kim, Douglas Wickert
topics	https://openalex.org/T11986	https://openalex.org/W2126326820	https://doi.org/10.1007/s11192-010-0265-x	2010	Jiann-wien Hsu, D. Huang
topics	https://openalex.org/T11986	https://openalex.org/W2268687088	https://doi.org/10.1093/bioinformatics/btw041	2016	Ya Cui, Xiaowei Chen, Huaxia Luo, Zhen Fan, Jianjun Luo, Shunmin He, Haiyan Yue, Peng Zhang, Runsheng Chen
topics	https://openalex.org/T11986	https://openalex.org/W2588971023	https://doi.org/10.18352/lq.10180	2017	Carol Tenopir, Sanna Talja, Wolfram Horstmann, Elina Late, Dane Hughes, Danielle Pollock, Birgit Schmidt, Lynn Baird, Robert J. Sandusky, Suzie Allard
topics	https://openalex.org/T11986	https://openalex.org/W2734665458	https://doi.org/10.7717/peerj-cs.142	2017	Nicolas P. Rougier, Konrad Hinsen, Frédéric Alexandre, Thomas Arildsen, Lorena A. Barba, Fabien C. Y. Benureau, C. Titus Brown, Pierre de Buyl, Ozan Çağlayan, Andrew P. Davison, Marc‐André Delsuc, Georgios Detorakis, Alexandra K. Diem, Damien Drix, Pierre Enel, Benoît Girard, Olivia Guest, Matt G. Hall, Rafael Neto Henriques, Xavier Hinaut, Kamil S. Jaroň, Mehdi Khamassi, Almar Klein, Tiina Manninen, Pietro Marchesi, Dan Mcglinn, Christoph Metzner, Owen L. Petchey, Hans Ekkehard Pleßer, Timothée Poisot, Karthik Ram, Yoav Ram, Etienne B. Roesch, Cyrille Rossant, Vahid Rostami, Aaron R. Shifman, Jemma Stachelek, Marcel Stimberg, Frank Stollmeier, Federico Vaggi, Guillaume Viejo, Julien Vitay, Anya E. Vostinar, Roman Yurchak, Tiziano Zito
topics	https://openalex.org/T11986	https://openalex.org/W2783587640	https://doi.org/10.1021/acssynbio.7b00403	2018	James Alastair McLaughlin, Chris J. Myers, Zach Zundel, Göksel Mısırlı, Michael Zhang, Irina Dana Ofiţeru, Ángel Goñi‐Moreno, Anil Wipat
topics	https://openalex.org/T11986	https://openalex.org/W2791094827		2018	Matei Zaharia, A. Chen, Aaron Davidson, Ali Ghodsi, Sue Ann Hong, Andy Konwinski, Siddharth Murching, Tomas Nykodym, Paul Ogilvie, Mani Parkhe, Fen Xie, Corey Zumar
topics	https://openalex.org/T11986	https://openalex.org/W2963560987	https://doi.org/10.1145/3287560.3287562	2019	Smitha Milli, Ludwig Schmidt, Anca D. Dragan, Moritz Hardt
topics	https://openalex.org/T11986	https://openalex.org/W3102909511	https://doi.org/10.1002/anie.201909987	2019	Connor W. Coley, Natalie S. Eyke, Klavs F. Jensen
topics	https://openalex.org/T11986	https://openalex.org/W4243584581	https://doi.org/10.1145/2145204	2012	
topics	https://openalex.org/T11986	https://openalex.org/W1991662581	https://doi.org/10.1109/mcse.2010.70	2010	J. J. Rehr, Fernando D. Vila, Jeffrey P. Gardner, Lucas Svec, Micah P. Prange
topics	https://openalex.org/T11986	https://openalex.org/W2027449523	https://doi.org/10.1016/j.ecoinf.2011.08.007	2011	William K. Michener, Suzie Allard, Amber E Budden, Robert B. Cook, Kimberly Douglass, Mike Frame, Steve Kelling, Rebecca Koskela, Carol Tenopir, Dave Vieglais
topics	https://openalex.org/T11986	https://openalex.org/W2048991227	https://doi.org/10.2218/ijdc.v6i2.205	2011	Bryan Lawrence, Catherine Jones, Brian Matthews, Sam Pepler, Sarah Callaghan
topics	https://openalex.org/T11986	https://openalex.org/W2088286936	https://doi.org/10.1016/j.future.2013.12.024	2013	Thamarai Selvi Somasundaram, Kannan Govindarajan
topics	https://openalex.org/T11986	https://openalex.org/W2162832420	https://doi.org/10.1186/2041-1480-2-8	2011	Mark D. Wilkinson, Benjamin P. Vandervalk, Luke McCarthy
topics	https://openalex.org/T11986	https://openalex.org/W2542768710	https://doi.org/10.1177/0340035216672238	2016	Tibor Koltay
topics	https://openalex.org/T11986	https://openalex.org/W2785073945	https://doi.org/10.1016/j.commatsci.2018.01.035	2018	Carl S. Adorf, Paul M. Dodd, Vyas Ramasubramani, Sharon C. Glotzer
topics	https://openalex.org/T11986	https://openalex.org/W2804931006	https://doi.org/10.1038/s41562-018-0444-y	2018	Tom E Hardwicke, John P. A. Ioannidis
topics	https://openalex.org/T11986	https://openalex.org/W2997305752	https://doi.org/10.1109/tpds.2019.2961098	2019	Hamid Reza Faragardi, Mohammad Reza Saleh Sedghpour, Saber Fazliahmadi, Thomas Fahringer, Nayereh Rasouli
topics	https://openalex.org/T11986	https://openalex.org/W3003585144	https://doi.org/10.1038/s41562-019-0813-1	2020	Dobromir Rahnev, Kobe Desender, Alan Lee, William T. Adler, David Aguilar‐Lleyda, Başak Akdoğan, Polina Arbuzova, Lauren Y. Atlas, Fuat Balcı, Ji Won Bang, Indrit Bègue, Damian P. Birney, Timothy F. Brady, Joshua Calder-Travis, Andrey Chetverikov, Torin K. Clark, Karen Davranche, Rachel N. Denison, Troy C. Dildine, Kit S. Double, Yalçın Akın Duyan, Nathan Faivre, Kaitlyn M. Fallow, Elisa Filevich, Thibault Gajdos, Regan Gallagher, Vincent de Gardelle, Sabina Gherman, Nadia Haddara, Marine Hainguerlot, Tzu‐Yu Hsu, Xiao Hu, Iñaki Iturrate, Matt Jaquiery, Justin Kantner, Marcin Koculak, Mahiko Konishi, Christina Koß, Peter D. Kvam, Sze Chai Kwok, Maël Lebreton, Karolina M. Lempert, Chien Ming Lo, Liang Luo, Brian Maniscalco, Antonio Martı́n, Sébastien Massoni, Julian Matthews, Audrey Mazancieux, Daniel M. Merfeld, Denis O’Hora, Eleanor R. Palser, Borysław Paulewicz, Michael Pereira, Caroline Peters, Marios G. Philiastides, Gerit Pfuhl, Fernanda Prieto, Manuel Rausch, Samuel Recht, Gabriel Reyes, Marion Rouault, Jérôme Sackur, Saeedeh Sadeghi, Jason Samaha, Tricia X. F. Seow, Medha Shekhar, Maxine T. Sherman, Marta Siedlecka, Zuzanna Skóra, Chen Song, David Soto, Sai Sun, Jeroen J. A. van Boxtel, Shuo Wang, Christoph T. Weidemann, Gabriel Weindel, Michał Wierzchoń, Xinming Xu, Qun Ye, Jiwon Yeon, Futing Zou, Ariel Zylberberg
topics	https://openalex.org/T11986	https://openalex.org/W4301806080	https://doi.org/10.25080/majora-ebaa42b7-014	2011	
topics	https://openalex.org/T11986	https://openalex.org/W1985554463	https://doi.org/10.5120/19788-0531	2015	Satish Gopalani, Rohan R Arora
topics	https://openalex.org/T11986	https://openalex.org/W2006302594	https://doi.org/10.1038/nmeth.2073	2012	Anne E. Carpenter, Lee Kamentsky, Kevin W. Eliceiri
topics	https://openalex.org/T11986	https://openalex.org/W2093426783	https://doi.org/10.1371/journal.pbio.1001779	2014	Dominique G. Roche, Robert Lanfear, Sandra A. Binning, Tonya M. Haff, Lisa E. Schwanz, Kristal E. Cain, Hanna Kokko, Michael D. Jennions, Loeske E. B. Kruuk
topics	https://openalex.org/T11986	https://openalex.org/W2155909634	https://doi.org/10.1145/1989323.1989439	2011	Christopher Olston, Greg Chiou, Laukik Chitnis, Francis Liu, Yiping Han, Mattias Larsson, Andreas Neumann, Vellanki B.N. Rao, Vijayanand Sankarasubramanian, Siddharth Seth, Chao. Tian, Topher ZiCornell, Xiaodan Wang
topics	https://openalex.org/T11986	https://openalex.org/W2163082210	https://doi.org/10.1111/pce.12043	2012	Michael C. Dietze, David LeBauer, Rob Kooper
topics	https://openalex.org/T11986	https://openalex.org/W2172259164	https://doi.org/10.1109/dictap.2012.6215346	2012	Kazuaki Mæda
topics	https://openalex.org/T11986	https://openalex.org/W2329110733	https://doi.org/10.1109/tpds.2016.2543731	2016	Xiaomin Zhu, Ji Wang, Hui Guo, Dakai Zhu, Laurence T. Yang, Ling Liu
topics	https://openalex.org/T11986	https://openalex.org/W2888173901	https://doi.org/10.1093/femsle/fny204	2018	Jonathan Tennant
topics	https://openalex.org/T11986	https://openalex.org/W4395139483	https://doi.org/10.15468/cr3hoe	2015	Jesper Bønløkke
topics	https://openalex.org/T11986	https://openalex.org/W1643013964	https://doi.org/10.1002/cpe.2923	2012	Jane Hunter, Abdulmonem Alabri, Catharine van Ingen
topics	https://openalex.org/T11986	https://openalex.org/W1968700631	https://doi.org/10.1016/j.procs.2014.05.047	2014	Deepak Poola, Kotagiri Ramamohanarao, Rajkumar Buyya
topics	https://openalex.org/T11986	https://openalex.org/W2038733937	https://doi.org/10.1186/1471-2105-13-77	2012	Mohamed Abouelhoda, Shady Issa, Moustafa Ghanem
topics	https://openalex.org/T11986	https://openalex.org/W2084097533	https://doi.org/10.3389/fninf.2012.00022	2012	Yaroslav Halchenko, Michael Hanke
topics	https://openalex.org/T11986	https://openalex.org/W2086829123	https://doi.org/10.1145/1465611.1465682	1967	George H. Mealy
topics	https://openalex.org/T11986	https://openalex.org/W2147717883	https://doi.org/10.1177/0165551511412705	2011	M. A. Parsons, Øystein Godøy, E. LeDrew, T. F. de Bruin, Bruno Danis, Scott Tomlinson, David Carlson
topics	https://openalex.org/T11986	https://openalex.org/W2303220852	https://doi.org/10.1038/nn.4550	2017	Stephen J. Eglen, Ben Marwick, Yaroslav Halchenko, Michael Hanke, Shoaib Sufi, Padraig Gleeson, R. Angus Silver, Andrew P. Davison, Linda Lanyon, Mathew Abrams, Thomas Wächtler, David Willshaw, Christophe Pouzat, Jean‐Baptiste Poline
topics	https://openalex.org/T11986	https://openalex.org/W2605856244	https://doi.org/10.1109/msr.2017.67	2017	Jürgen Cito, Gerald Schermann, John Erik Wittern, Philipp Leitner, Sali Zumberi, Harald C. Gall
topics	https://openalex.org/T11986	https://openalex.org/W2606807691	https://doi.org/10.1126/sciadv.1601315	2017	Satyam Mukherjee, Daniel M. Romero, Benjamin F. Jones, Brian Uzzi
topics	https://openalex.org/T11986	https://openalex.org/W2787858429	https://doi.org/10.48550/arxiv.1802.03311	2018	Lorena A. Barba
topics	https://openalex.org/T11986	https://openalex.org/W4238102692	https://doi.org/10.1109/sc.2012.31	2012	Janine Camille Bennett, Hasan Abbasi, Peer‐Timo Bremer, Ray Grout, Attila Gyulassy, Tong Jin, Scott Klasky, Hemanth Kolla, Manish Parashar, Valerio Pascucci, Philippe Pébaÿ, David Thompson, Hongfeng Yu, Fan Zhang, Jacqueline Chen
topics	https://openalex.org/T11986	https://openalex.org/W4238928355	https://doi.org/10.12688/f1000research.20887.2	2019	Julia A. Gustavsen, Shraddha Pai, Ruth Isserlin, Barry Demchak, Alexander R. Pico
topics	https://openalex.org/T11986	https://openalex.org/W1485347932	https://doi.org/10.1109/bigdatacongress.2015.41	2015	Artem Chebotko, Andrey Kashlev, Shiyong Lu
topics	https://openalex.org/T11986	https://openalex.org/W1966024011	https://doi.org/10.1016/j.joi.2014.11.010	2014	Javier Ruiz‐Castillo, Ludo Waltman
topics	https://openalex.org/T11986	https://openalex.org/W2155574916	https://doi.org/10.1371/journal.pone.0140829	2015	Enis Afgan, Clare Sloggett, Nuwan Goonasekera, Igor V. Makunin, Derek Benson, Mark L. Crowe, Simon Gladman, Yousef Kowsar, Michael Pheasant, Ron Horst, Andrew Lonie
topics	https://openalex.org/T11986	https://openalex.org/W2610517421	https://doi.org/10.1145/3025453.3025626	2017	Mary Beth Kery, Amber Horvath, Brad A. Myers
topics	https://openalex.org/T11986	https://openalex.org/W2626975733		2013	Nishant Garg
topics	https://openalex.org/T11986	https://openalex.org/W2881747041		2018	Zachary C. Lipton, Jacob Steinhardt
topics	https://openalex.org/T11986	https://openalex.org/W2963957599	https://doi.org/10.1016/j.future.2017.12.029	2018	Adam Brinckman, Kyle Chard, Niall Gaffney, Mihael Hategan, Matthew B. Jones, K. Kowalik, Sivakumar Kulasekaran, Bertram Ludäscher, Bryce Mecum, Jarek Nabrzyski, Victoria Stodden, Ian Taylor, Matthew Turk, Kandace Turner
