category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3103395557	https://doi.org/10.1109/hpcc.2008.172	2008	Rajkumar Buyya, Chee Shin Yeo, Srikumar Venugopal
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1999138184	https://doi.org/10.1023/a:1022699322624	1990	J. R. Quinlan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2100176599	https://doi.org/10.1609/aimag.v13i3.1011	1992	William Frawley, Gregory Piatetsky-Shapiro, Christopher J. Matheus
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1996764654	https://doi.org/10.1145/3130348.3130362	2017	Douglass R. Cutting, David R. Karger, Jan Pedersen, John W. Tukey
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2163851162	https://doi.org/10.1109/tse.2002.1027796	2002	Barbara Kitchenham, Shari Lawrence Pfleeger, Lesley M. Pickard, Peter W. Jones, David C. Hoaglin, Khaled El Emam, Jarrett Rosenberg
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1543262385		2000	Alistair Cockburn
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2009974983	https://doi.org/10.1037/0033-295x.91.1.1	1984	Gary Gillund, Richard M. Shiffrin
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1533253644		1984	Lawrence Kohlberg
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2041911040	https://doi.org/10.1016/j.jhazmat.2013.12.062	2014	Fenglian Fu, Dionysios D. Dionysiou, Hong Liu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2156026066	https://doi.org/10.1023/a:1009748302351	1997	Heikki Mannila, Hannu Toivonen, A. Inkeri Verkamo
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1984565341	https://doi.org/10.1145/32206.32212	1987	George W. Furnas, Thomas K. Landauer, Louis M. Gomez, Susan Dumais
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2055804518	https://doi.org/10.2307/2952073	1997	Dennis P. Quinn
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2613409207	https://doi.org/10.1371/journal.pone.0177459	2017	Gregory M. Kurtzer, Vanessa Sochat, Michael W. Bauer
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3121889917	https://doi.org/10.1257/jep.29.2.213	2015	Rainer Böhme, Nicolas Christin, Benjamin Edelman, Tyler Moore
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2081687495	https://doi.org/10.3115/974499.974526	1992	Eric Brill
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2038476425	https://doi.org/10.1109/icse.2003.1201264	2003	Paul Clements, David Garlan, Reed Little, Robert L. Nord, Judith A. Stafford
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2945623882	https://doi.org/10.1145/3292500.3330989	2019	Xiang Wang, Xiangnan He, Yixin Cao, Meng Liu, Tat‐Seng Chua
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2161407365	https://doi.org/10.1147/sj.153.0182	1976	Michael Fagan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1487049891	https://doi.org/10.1016/s0065-2377(07)x3200-9	2007	J. M. Smith
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2294861651	https://doi.org/10.1145/130844.130856	1992	Charles W. Krueger
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2509893387	https://doi.org/10.1145/2939672.2939673	2016	Fuzheng Zhang, Nicholas Jing Yuan, Defu Lian, Xing Xie, Wei‐Ying Ma
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4254259096	https://doi.org/10.1002/wics.1307	2014	Richard A. Levine, Eric Sampson, Thomas C. M. Lee
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2030969394	https://doi.org/10.1145/223784.223813	1995	Jong Soo Park, Ming-Syan Chen⋆, Philip S. Yu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3124209104	https://doi.org/10.1016/j.jfineco.2018.08.013	2018	Alexander Dyck, Karl V. Lins, Lukas Roth, Hannes F. Wagner
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3122221630	https://doi.org/10.1006/jfin.2002.0341	2002	Ross Levine
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2919774362		2009	MP M Ngalim Purwanto
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1610496399		2000	Erhard Rahm, Hai Hong
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1524500851		1995	John Mylopoulos, Eric Yu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2027711578	https://doi.org/10.1016/j.eswa.2006.04.005	2006	Cristóbal Romero, Sebastián Ventura
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4205930639	https://doi.org/10.1007/b107408	2005	Oded Maimon, Lior Rokach
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2796638730	https://doi.org/10.2307/1143749	1991	Lawrence W. Sherman, Herman Goldstein
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1603565383	https://doi.org/10.1007/3-540-39200-9_18	2003	Luis von Ahn, Manuel Blum, Nicholas Hopper, John Langford
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2942733065	https://doi.org/10.4324/9780203955055-16	2013	Donna Haraway
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2046144220	https://doi.org/10.1145/223784.223794	1995	Nick Roussopoulos, Stephen Kelley, F. Vincent
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2117354486	https://doi.org/10.1023/a:1011419012209	2001	Ken Goldberg, Thomas Roeder, Dhruv Gupta, C. Perkins
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1509377948		1996	Susan Wendell
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1985554184	https://doi.org/10.1145/3130348.3130374	2017	Kalervo Järvelin, Jaana Kekäläinen
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2125858711	https://doi.org/10.1109/infcom.2010.5462173	2010	Cong Wang, Qian Wang, Kui Ren, Wenjing Lou
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2604662567	https://doi.org/10.24963/ijcai.2017/239	2017	Huifeng Guo, Ruiming Tang, Yunming Ye, Zhenguo Li, Xiuqiang He
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2908934668		1973	Andrew L. Comrey, Howard Bing Lee
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2098002045		2009	Linda Darling‐Hammond
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1548849615	https://doi.org/10.1007/978-3-642-33299-9_1	2012	Tony Hey
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2039601877	https://doi.org/10.1145/320544.320546	1977	John Miles Smith, Diane C. P. Smith
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2117868896	https://doi.org/10.2466/pr0.1957.3.3.635	1957	Jane Loevinger
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2047756776	https://doi.org/10.1145/1341531.1341560	2008	Nitin Jindal, Bing Liu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1968764063	https://doi.org/10.2466/02.09.18.pr0.110.2.501-517	2012	Cecilie Schou Andreassen, Torbjørn Torsheim, Geir Scott Brunborg, Ståle Pallesen
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2018037215	https://doi.org/10.1145/1929887.1929905	2011	Valerie Barr, Chris Stephenson
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2578476968		2017	Marco Iansiti, Karim R. Lakhani
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2117797270	https://doi.org/10.1007/978-3-540-24676-3_4	2004	Dan Boneh, Xavier Boyen
subfields	https://openalex.org/subfields/1710	https://openalex.org/W89553247	https://doi.org/10.1007/978-3-540-89255-7_7	2008	Hovav Shacham, Brent Waters
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1558663422		1993	Joseph F. Dumas, Janice C. Redish
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4242599275	https://doi.org/10.1145/971697.602266	1984	Antonin Guttman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3125767605	https://doi.org/10.1162/jeea.2006.4.1.37	2006	Daron Acemoğlu, Philippe Aghion, Fabrizio Zilibotti
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2112137829	https://doi.org/10.1007/978-3-540-39881-3_18	2004	Stephen A. Weis, Sanjay E. Sarma, Ronald L. Rivest, Daniel W. Engels
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2170545497	https://doi.org/10.1016/j.jdeveco.2005.09.009	2006	Raymond Fisman, Jakob Svensson
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2169384781	https://doi.org/10.1109/72.788645	1999	Harris Drucker, Donghui Wu, Vladimir Vapnik
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3122162706	https://doi.org/10.1016/s0047-2727(99)00093-6	2000	Eric Friedman, Simon Johnson, Daniel Kaufmann, Pablo Zoido-Lobatón
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1698388015	https://doi.org/10.5555/1855711.1855730	2010	Mohammad Al-Fares, Sivasankar Radhakrishnan, Barath Raghavan, Nelson Huang, Amin Vahdat
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1530010412		1999	Dorian Pyle
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2202860973	https://doi.org/10.1007/978-1-4302-0166-3_3	2006	
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3215941162		1990	Marvie Gberevbie
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1528830218	https://doi.org/10.2307/3250980	2000	Blaize Horner Reich, Izak Benbasat
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4234656583	https://doi.org/10.1057/jit.1989.28	1989	Lim K.W.
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1440268193		2009	Suharsimi Arikunto
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2109278577		1999	Vladimir Batagelj, Andrej Mrvar
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2913649461	https://doi.org/10.1126/science.aau2706	2019	Nir Grinberg, Kenneth Joseph, Lisa Friedland, Briony Swire‐Thompson, David Lazer
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1854176037	https://doi.org/10.5860/choice.40-2294	2002	Carl Bereiter
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2024932032	https://doi.org/10.1108/00220410410560582	2004	Stephen Robertson
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1493490255		2007	Michele Banko, Michael Cafarella, Stephen Soderland, Matt Broadhead, Oren Etzioni
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1560147776	https://doi.org/10.1609/aimag.v32i3.2364	2011	Gediminas Adomavičius, Bamshad Mobasher, Francesco Ricci⋆, Alex Tuzhilin
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1585646276	https://doi.org/10.1007/3-540-49257-7_25	1999	Nicolas Pasquier, Yves Bastide, Rafik Taouil, Lotfi Lakhal
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1981745473	https://doi.org/10.1002/asi.v60:1	2009	Anne Gentil‐Beccot, S. Mele, Annette Holtkamp, H.B. O’Connell, Travis C. Brooks
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1990473129	https://doi.org/10.1109/tsmc.1985.6313384	1985	Thomas L. Saaty
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2128088446	https://doi.org/10.18637/jss.v035.i03	2010	Marco Scutari
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2152314154	https://doi.org/10.1145/1076034.1076063	2005	Thorsten Joachims, Laura Granka, Bing Pan, Helene Hembrooke, Geri Gay
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3125524400	https://doi.org/10.1016/j.ejpoleco.2006.02.003	2006	Matthias Busse, Carsten Hefeker
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2414114959	https://doi.org/10.1002/spe.2509	2017	Harshit Gupta, Amir Vahid Dastjerdi, Soumya K. Ghosh, Rajkumar Buyya
subfields	https://openalex.org/subfields/1710	https://openalex.org/W254323991	https://doi.org/10.1007/978-1-84882-587-1	2009	Luciënne Blessing, Amaresh Chakrabarti
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2620485168		2009	Iain Buchan, John Winn, Chris Bishop
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2058972589	https://doi.org/10.1145/62044.62050	1989	Michael O. Rabin
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2096125134	https://doi.org/10.1145/1755913.1755940	2010	Matei Zaharia, Dhruba Borthakur, Joydeep Sen Sarma, Khaled Elmeleegy, Scott Shenker, Ion Stoica
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2115822498		1983	David Maier
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2110893883	https://doi.org/10.1007/s10618-006-0059-1	2007	Jiawei Han, Hong Cheng, Dong Xin, Xifeng Yan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2160455305		2001	Leo Breiman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2327327889	https://doi.org/10.2307/2291370	1995	Aa, Alexander von Eye, Clifford C. Clogg
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1561558283		2008	Jonathan Zittrain
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1964613733	https://doi.org/10.1145/1341531.1341561	2008	Xiaowen Ding, Bing Liu, Philip S. Yu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2152565070	https://doi.org/10.1016/s0169-7552(97)00031-7	1997	Andrei Z. Broder, S. Glassman, Mark S. Manasse, Geoffrey Zweig
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2983836991	https://doi.org/10.2307/2287334	1982	Lawrence Gray, Robert J. Adler
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3133947825		2006	Jonathan Sarwono
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3202710789		2019	Badan Penelitian dan Pengembangan Kesehatan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2536325433	https://doi.org/10.1145/2976749.2978341	2016	Arthur Gervais, Ghassan Karame, Karl Wüst, Vasileios Glykantzis, Hubert Ritzdorf, Srđjan Čapkun
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1646278814		2003	William W. Cohen, Pradeep Ravikumar, Stephen E. Fienberg
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2593962681	https://doi.org/10.1016/j.chb.2017.03.010	2017	Ester van Laar, Alexander Johannes Aloysius Maria van Deursen, Jan van Dijk, Jos de Haan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2119825970	https://doi.org/10.1145/1458082.1458205	2008	Hao Ma, Haixuan Yang, Michael R. Lyu, Irwin King
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2104577574	https://doi.org/10.1109/32.799955	1999	Carolyn Seaman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3151307774	https://doi.org/10.4337/9781847202864.00031	2006	
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1993836075	https://doi.org/10.1145/512529.512558	2002	Cormac Flanagan, K. Rustan M. Leino, Mark Lillibridge, Greg Nelson, James B. Saxe, Raymie Stata
subfields	https://openalex.org/subfields/1710	https://openalex.org/W55768394	https://doi.org/10.1007/978-0-387-09823-4_34	2009	Grigorios Tsoumakas, Ioannis Katakis, Ioannis Vlahavas
subfields	https://openalex.org/subfields/1710	https://openalex.org/W303139982		1995	Frank Tip
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2157604883	https://doi.org/10.1109/risp.1992.213269	2003	Steven M. Bellovin, Michael Merritt
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1981202432	https://doi.org/10.5555/314613.315045	1998	Jon Kleinberg
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2049455633	https://doi.org/10.1145/963770.963774	2004	Thomas Hofmann
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2030808931	https://doi.org/10.1016/j.dss.2015.03.008	2015	Jie Lü, Dianshuang Wu, Mingsong Mao, Wei Wang, Guangquan Zhang
subfields	https://openalex.org/subfields/1710	https://openalex.org/W86205303	https://doi.org/10.28945/576	2000	T. D. Wilson
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1493892051	https://doi.org/10.1016/s0304-3975(03)00400-6	2003	Moses Charikar, Kevin Chen, Martı́n Farach-Colton
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1965895350	https://doi.org/10.1145/1007730.1007734	2004	Gary M. Weiss
