category	entry_id	openalex_id	doi	publication_year	authors
fields	https://openalex.org/fields/17	https://openalex.org/W4231510805	https://doi.org/10.7551/mitpress/1120.003.0082	2002	David M. Blei, Andrew Y. Ng, Michael I. Jordan
fields	https://openalex.org/fields/17	https://openalex.org/W2966207845		2008	Ian H. Witten
fields	https://openalex.org/fields/17	https://openalex.org/W1506285740		1994	Rakesh Agrawal, Ramakrishnan Srikant
fields	https://openalex.org/fields/17	https://openalex.org/W2122646361	https://doi.org/10.1145/1541880.1541882	2009	Varun Chandola, Arindam Banerjee, Vipin Kumar
fields	https://openalex.org/fields/17	https://openalex.org/W2962862931	https://doi.org/10.48550/arxiv.1705.07874	2017	Scott Lundberg, Su‐In Lee
fields	https://openalex.org/fields/17	https://openalex.org/W391578156	https://doi.org/10.1017/cbo9780511810817	1985	Roger A. Horn, Charles R. Johnson
fields	https://openalex.org/fields/17	https://openalex.org/W1488435683	https://doi.org/10.1017/cbo9780511840371	1991	Roger A. Horn
fields	https://openalex.org/fields/17	https://openalex.org/W2129812935	https://doi.org/10.1109/tpami.2008.79	2009	John Wright, A.Y. Yang, Arvind Ganesh, Shankar Sastry, Yi Ma
fields	https://openalex.org/fields/17	https://openalex.org/W595252221	https://doi.org/10.1017/cbo9780511841224	2005	Andrea Goldsmith
fields	https://openalex.org/fields/17	https://openalex.org/W2154053567	https://doi.org/10.1109/tpami.2005.159	2005	Hanchuan Peng, Fuhui Long, Chen Ding
fields	https://openalex.org/fields/17	https://openalex.org/W2340897893	https://doi.org/10.1109/cvpr.2016.350	2016	Marius Cordts, Mohamed Omran, Sebastian Ramos, Timo Rehfeld, Markus Enzweiler, Rodrigo Benenson, Uwe Franke, Stefan Roth, Bernt Schiele
fields	https://openalex.org/fields/17	https://openalex.org/W4212863985	https://doi.org/10.1007/978-0-387-45528-0	2006	
fields	https://openalex.org/fields/17	https://openalex.org/W2097210817	https://doi.org/10.1108/10748120110424816	2001	Marc Prensky
fields	https://openalex.org/fields/17	https://openalex.org/W2143022286	https://doi.org/10.1111/j.1365-3121.1992.tb00605.x	1992	Noel Cressie
fields	https://openalex.org/fields/17	https://openalex.org/W2109255472	https://doi.org/10.1109/tpami.2015.2389824	2015	Kaiming He, Xiangyu Zhang, Shaoqing Ren, Jian Sun
fields	https://openalex.org/fields/17	https://openalex.org/W2038128936	https://doi.org/10.1016/0925-2312(95)90026-8	1995	Tadeusz Wilusz
fields	https://openalex.org/fields/17	https://openalex.org/W2035503835	https://doi.org/10.1016/j.jmb.2007.05.022	2007	Evgeny Krissinel, Kim Henrick
fields	https://openalex.org/fields/17	https://openalex.org/W2146842127	https://doi.org/10.1109/18.382009	1995	David L. Donoho
fields	https://openalex.org/fields/17	https://openalex.org/W2963091558	https://doi.org/10.1109/cvpr.2018.00813	2018	Xiaolong Wang, Ross Girshick, Abhinav Gupta, Kaiming He
fields	https://openalex.org/fields/17	https://openalex.org/W2142238829	https://doi.org/10.1051/aas:1996164	1996	E. Bertin, S. Arnouts
fields	https://openalex.org/fields/17	https://openalex.org/W2024165284	https://doi.org/10.1137/07070111x	2009	Tamara G. Kolda, Brett W. Bader
fields	https://openalex.org/fields/17	https://openalex.org/W2132914434	https://doi.org/10.1007/s11222-007-9033-z	2007	Ulrike von Luxburg
fields	https://openalex.org/fields/17	https://openalex.org/W1578285471	https://doi.org/10.1016/0004-3702(81)90024-2	1981	Berthold K. P. Horn, Brian G. Schunck
fields	https://openalex.org/fields/17	https://openalex.org/W1971937094	https://doi.org/10.2307/3033543	1977	Linton C. Freeman
fields	https://openalex.org/fields/17	https://openalex.org/W1484040084	https://doi.org/10.1007/978-1-349-03521-2	1976	J. A. Bondy, U. S. R. Murty
fields	https://openalex.org/fields/17	https://openalex.org/W1503398984		2012	Kevin P. Murphy
fields	https://openalex.org/fields/17	https://openalex.org/W2125910575	https://doi.org/10.1609/icwsm.v3i1.13937	2009	Mathieu Bastian, Sébastien Heymann, Mathieu Jacomy
fields	https://openalex.org/fields/17	https://openalex.org/W2160547390	https://doi.org/10.1109/tsp.2006.881199	2006	Michal Aharon, Michael Elad, Alfred M. Bruckstein⋆
fields	https://openalex.org/fields/17	https://openalex.org/W2020407132	https://doi.org/10.1016/0022-2496(77)90033-5	1977	Thomas L. Saaty
fields	https://openalex.org/fields/17	https://openalex.org/W2964350391	https://doi.org/10.1609/aaai.v31i1.11231	2017	Christian Szegedy, Sergey Ioffe, Vincent Vanhoucke, Alexander A. Alemi
fields	https://openalex.org/fields/17	https://openalex.org/W2953384591	https://doi.org/10.48550/arxiv.1605.08695	2016	Martı́n Abadi, Paul Barham, Jianmin Chen, Zhifeng Chen, Andy Davis, Jay B. Dean, Matthieu Devin, Sanjay Ghemawat, Geoffrey Irving, Michael Isard, Manjunath Kudlur, Josh Levenberg, Rajat Monga, Sherry Moore, Derek G. Murray, Benoit Steiner, Paul A. Tucker, Vijay Vasudevan, Pete Warden, Martin Wicke, Yuan Yu, Xiaoqiang Zheng
fields	https://openalex.org/fields/17	https://openalex.org/W2168078104	https://doi.org/10.1109/98.788210	1999	Joseph Mitola, Gerald Q. Maguire
fields	https://openalex.org/fields/17	https://openalex.org/W2127271355	https://doi.org/10.1109/tit.2007.909108	2007	Joel A. Tropp, Anna C. Gilbert
fields	https://openalex.org/fields/17	https://openalex.org/W1978394996	https://doi.org/10.1016/0306-4573(88)90021-0	1988	Gerard Salton, Chris Buckley
fields	https://openalex.org/fields/17	https://openalex.org/W1968060331	https://doi.org/10.5860/choice.37-0239	1999	George Lakoff, Mark Johnson
fields	https://openalex.org/fields/17	https://openalex.org/W2271840356	https://doi.org/10.48550/arxiv.1603.04467	2016	Martı́n Abadi, Ashish Agarwal, Paul Barham, Eugene Brevdo, Zhifeng Chen, Craig Citro, Gregory S. Corrado, Andy Davis, Jay B. Dean, Matthieu Devin, Sanjay Ghemawat, Ian Goodfellow, Andrew Harp, Geoffrey Irving, Michael Isard, Yangqing Jia, Rafał Józefowicz, Łukasz Kaiser, Manjunath Kudlur, Josh Levenberg, Dan Mané, Rajat Monga, Sherry Moore, Derek G. Murray, Chris Olah, Mike Schuster, Jonathon Shlens, Benoit Steiner, Ilya Sutskever, Kunal Talwar, Paul A. Tucker, Vincent Vanhoucke, Vijay Vasudevan, Fernanda Viégas, Oriol Vinyals, Pete Warden, Martin Wattenberg, Martin Wicke, Yuan Yu, Xiaoqiang Zheng
fields	https://openalex.org/fields/17	https://openalex.org/W2128978199		1984	Felix R. Gantmacher
fields	https://openalex.org/fields/17	https://openalex.org/W2080267935	https://doi.org/10.1109/tc.1986.1676819	1986	Bryant
fields	https://openalex.org/fields/17	https://openalex.org/W2493916176	https://doi.org/10.1162/tacl_a_00051	2017	Piotr Bojanowski, Édouard Grave, Armand Joulin, Tomáš Mikolov
fields	https://openalex.org/fields/17	https://openalex.org/W2138621811	https://doi.org/10.1145/324133.324140	1999	Jon Kleinberg
fields	https://openalex.org/fields/17	https://openalex.org/W65738273	https://doi.org/10.1007/bf00337288	1982	Teuvo Kohonen
fields	https://openalex.org/fields/17	https://openalex.org/W2108384452	https://doi.org/10.1162/neco.1995.7.6.1129	1995	Anthony J. Bell, Terrence J. Sejnowski
fields	https://openalex.org/fields/17	https://openalex.org/W4388297464	https://doi.org/10.1093/oso/9780198538493.001.0001	1995	Chris Bishop
fields	https://openalex.org/fields/17	https://openalex.org/W4230946174	https://doi.org/10.1007/978-1-4471-0285-4	2001	Shigeo Abe
fields	https://openalex.org/fields/17	https://openalex.org/W2119567691	https://doi.org/10.2307/2291177	1995	Kasra Hazeghi, Martin L. Puterman
fields	https://openalex.org/fields/17	https://openalex.org/W2151693816	https://doi.org/10.1109/78.258082	1993	Stéphane Mallat, Zhang Zhi-feng
fields	https://openalex.org/fields/17	https://openalex.org/W1991848143	https://doi.org/10.1007/978-3-642-88163-3	1989	Teuvo Kohonen
fields	https://openalex.org/fields/17	https://openalex.org/W2302255633	https://doi.org/10.1007/978-3-319-46493-0_38	2016	Kaiming He, Xiangyu Zhang, Shaoqing Ren, Jian Sun
fields	https://openalex.org/fields/17	https://openalex.org/W1596717185	https://doi.org/10.1023/a:1018628609742	1999	Johan A. K. Suykens, Joos Vandewalle
fields	https://openalex.org/fields/17	https://openalex.org/W1505563434	https://doi.org/10.5860/choice.31-4888	1994	Bruno Latour
fields	https://openalex.org/fields/17	https://openalex.org/W2157457404	https://doi.org/10.1007/978-0-585-29603-6_5	2007	David B. Johnson, David A. Maltz
fields	https://openalex.org/fields/17	https://openalex.org/W2970971581		2019	Adam Paszke, Sam Gross, Francisco Massa, Adam Lerer, James Bradbury, Gregory Chanan, Trevor Killeen, Zeming Lin, Natalia Gimelshein, Luca Antiga, Alban Desmaison, Andreas Köpf, Edward Z. Yang, Zachary DeVito, Martin Raison, Alykhan Tejani, Sasank Chilamkurthy, Benoit Steiner, Lu Fang, Junjie Bai, Soumith Chintala
fields	https://openalex.org/fields/17	https://openalex.org/W2109394932	https://doi.org/10.1002/j.1538-7305.1949.tb00928.x	1949	Claude E. Shannon
fields	https://openalex.org/fields/17	https://openalex.org/W2295107390	https://doi.org/10.1109/cvpr.2016.319	2016	Bolei Zhou, Aditya Khosla, Àgata Lapedriza, Aude Oliva, Antonio Torralba
fields	https://openalex.org/fields/17	https://openalex.org/W2610335499	https://doi.org/10.5860/choice.43-4686	2006	
fields	https://openalex.org/fields/17	https://openalex.org/W2122122381	https://doi.org/10.1162/pres.1997.6.4.355	1997	Ronald Azuma
fields	https://openalex.org/fields/17	https://openalex.org/W2025669689	https://doi.org/10.1021/ja00072a025	1993	C. B. Murray, David J. Norris, Moungi G. Bawendi
fields	https://openalex.org/fields/17	https://openalex.org/W2152254020	https://doi.org/10.1016/0167-2789(85)90011-9	1985	Alan Wolf, J. B. Swift, Harry L. Swinney, John A. Vastano
fields	https://openalex.org/fields/17	https://openalex.org/W2114296561	https://doi.org/10.1145/1721654.1721672	2010	Michael Armbrust, Armando Fox, Rean Griffith, Anthony D. Joseph, Randy H. Katz, Andy Konwinski, Gunho Lee, David A. Patterson, Ariel Rabkin, Ion Stoica, Matei Zaharia
fields	https://openalex.org/fields/17	https://openalex.org/W2041280856	https://doi.org/10.1109/tsmc.1973.5408575	1973	Lotfi A. Zadeh
fields	https://openalex.org/fields/17	https://openalex.org/W2117228865	https://doi.org/10.1109/iccv.2011.6126544	2011	Ethan Rublee, Vincent Rabaud, Kurt Konolige, Gary Bradski
fields	https://openalex.org/fields/17	https://openalex.org/W2090330784	https://doi.org/10.1080/10705510701575396	2007	Karen Nylund‐Gibson, Tihomir Asparouhov, Bengt Muthén
fields	https://openalex.org/fields/17	https://openalex.org/W2331128040	https://doi.org/10.1007/978-3-319-46475-6_43	2016	Justin Johnson, Alexandre Alahi, Li Fei-Fei
fields	https://openalex.org/fields/17	https://openalex.org/W2162598825	https://doi.org/10.1109/49.840210	2000	Giuseppe Bianchi
fields	https://openalex.org/fields/17	https://openalex.org/W1977545325	https://doi.org/10.2307/2583863	1994	David K. Smith, Ravindra K. Ahuja, Thomas L. Magnanti, James B. Orlin
fields	https://openalex.org/fields/17	https://openalex.org/W2068719957	https://doi.org/10.1037/1082-989x.7.1.83	2002	David P. MacKinnon, Chondra M. Lockwood, Jeanne M. Hoffman, Stephen G. West, Virgil Sheets
fields	https://openalex.org/fields/17	https://openalex.org/W1557923305		1991	Zdzisław Pawlak
fields	https://openalex.org/fields/17	https://openalex.org/W2017337590	https://doi.org/10.1016/s0004-3702(97)00043-x	1997	Ron Kohavi, George H. John
fields	https://openalex.org/fields/17	https://openalex.org/W2131681506	https://doi.org/10.1088/1742-5468/2008/10/p10008	2008	Vincent D. Blondel, Jean‐Loup Guillaume, Renaud Lambiotte, Etienne Lefebvre
fields	https://openalex.org/fields/17	https://openalex.org/W3103145119	https://doi.org/10.1038/s41592-019-0686-2	2020	Pauli Virtanen, Ralf Gommers, Travis E. Oliphant, Matt Haberland, Tyler Reddy, David Cournapeau, Evgeni Burovski, Pearu Peterson, Warren Weckesser, J.D. Bright, Stéfan van der Walt, Matthew Brett, Joshua Wilson, K. Jarrod Millman, Nikolay Mayorov, Andrew Nelson, Eric D. Jones, Robert Kern, Eric B. Larson, CJ Carey, İlhan Polat, Yu Feng, Eric Moore, Jake Vanderplas, Denis Laxalde, Josef Perktold, Robert Cimrman, Ian Henriksen, E. A. Quintero, C. R. Harris, Anne M. Archibald, Antônio H. Ribeiro, Fabian Pedregosa, Paul van Mulbregt, A. Vijaykumar, Alessandro Pietro Bardelli, Alex Rothberg, Andreas Hilboll, Andreas Kloeckner, Anthony Scopatz, Antony Lee, Ariel Rokem, Charles Woods, Chad Fulton, Charles Masson, Christian Häggström, C. Fitzgerald, David Nicholson, David R. Hagen, Dmitrii V. Ṗasechnik, Emanuele Olivetti, Éric Martin, Eric Wieser, Fabrice Silva, Felix Lenders, Florian Wilhelm, George S. Young, Gavin A Price, Gert‐Ludwig Ingold, Gregory E. Allen, Gregory R. Lee, Hervé Audren, Irvin Probst, J. P. Dietrich, Jacob Silterra, James T. Webber, Janko Slavič, Joel Nothman, Johannes Büchner, J. Kulick, Johannes L. Schönberger, José Vinícius de Miranda Cardoso, Joscha Reimer, Joseph Harrington, Juan Luis Cano, Juan Nunez-Iglesias, Justin Kuczynski, K. Tritz, Martin Thoma, M. Newville, Matthias Kümmerer, Maximilian Bolingbroke, Michael Tartre, M. Pak, Nathaniel J. Smith, Nikolai Nowaczyk, Nikolay Shebanov, Oleksandr Pavlyk, Per A. Brodtkorb, Perry Lee, Robert T. McGibbon, Roman Feldbauer, Sam Lewis, Sam Tygier, Scott Sievert, Sebastiano Vigna, Stefan Peterson, Surhud More, Tadeusz Pudlik, 拓也 大嶋
fields	https://openalex.org/fields/17	https://openalex.org/W2043813981	https://doi.org/10.1016/0003-2697(80)90515-1	1980	Peter J. Munson, David Rodbard
fields	https://openalex.org/fields/17	https://openalex.org/W4301347335	https://doi.org/10.1515/9780691214696	1976	Glenn Shafer
fields	https://openalex.org/fields/17	https://openalex.org/W2007105153	https://doi.org/10.1016/0012-821x(75)90088-6	1975	J. S. Stacey, Jan D. Kramers
fields	https://openalex.org/fields/17	https://openalex.org/W2074932610	https://doi.org/10.1080/03637750903310360	2009	Andrew F. Hayes
fields	https://openalex.org/fields/17	https://openalex.org/W2125389028	https://doi.org/10.48550/arxiv.1411.1784	2014	Mehdi Mirza, Simon Osindero
fields	https://openalex.org/fields/17	https://openalex.org/W2257024953		2018	H. Imam Ghozali
fields	https://openalex.org/fields/17	https://openalex.org/W2137775453	https://doi.org/10.1109/18.825799	2000	Piyush Gupta, P. R. Kumar
fields	https://openalex.org/fields/17	https://openalex.org/W4235770099	https://doi.org/10.1006/nimg.2002.1132	2002	Mark Jenkinson, Peter Bannister, Michael Brady, Stephen M. Smith
fields	https://openalex.org/fields/17	https://openalex.org/W2169245194	https://doi.org/10.1109/4235.985692	2002	Maurice Clerc, James Kennedy
fields	https://openalex.org/fields/17	https://openalex.org/W1996672843		1992	Noam Chomsky
fields	https://openalex.org/fields/17	https://openalex.org/W1506806321		2006	Chris Bishop
fields	https://openalex.org/fields/17	https://openalex.org/W2071128523	https://doi.org/10.1037/h0071325	1933	H. Hotelling
fields	https://openalex.org/fields/17	https://openalex.org/W3137220996	https://doi.org/10.1145/359545.359563	1978	Leslie Lamport
fields	https://openalex.org/fields/17	https://openalex.org/W2999905431	https://doi.org/10.7551/mitpress/1120.001.0001	2002	
fields	https://openalex.org/fields/17	https://openalex.org/W2042281163	https://doi.org/10.1145/371920.372071	2001	Badrul Sarwar, George Karypis, Joseph A. Konstan, John Riedl
fields	https://openalex.org/fields/17	https://openalex.org/W2154652894		2004	Chin-Yew Lin
fields	https://openalex.org/fields/17	https://openalex.org/W3120421331		2008	Vittorio Ferrari
fields	https://openalex.org/fields/17	https://openalex.org/W2395611524	https://doi.org/10.1109/tpami.2016.2572683	2016	Evan Shelhamer, Jonathan Long, Trevor Darrell
fields	https://openalex.org/fields/17	https://openalex.org/W2097780038	https://doi.org/10.1098/rspa.1984.0023	1984	Michael Berry
fields	https://openalex.org/fields/17	https://openalex.org/W2319902168	https://doi.org/10.1107/s2052520616003954	2016	Colin R. Groom, Ian Bruno, Matthew P. Lightfoot, Suzanna C. Ward
fields	https://openalex.org/fields/17	https://openalex.org/W2150587481	https://doi.org/10.1287/orsc.2.1.40	1991	John Seely Brown, Paul Duguid
fields	https://openalex.org/fields/17	https://openalex.org/W1491178396		1986	Alfred V. Aho, Ravi Sethi, Jeffrey D. Ullman
fields	https://openalex.org/fields/17	https://openalex.org/W1548802052	https://doi.org/10.7551/mitpress/3717.003.0014	2004	Aapo Hyvärinen, Juha Karhunen, Erkki Oja
fields	https://openalex.org/fields/17	https://openalex.org/W1985588649	https://doi.org/10.1021/jm0306430	2004	Richard A. Friesner, Jay L. Banks, Robert B. Murphy, Thomas A. Halgren, Jasna Klicić, Daniel T. Mainz, Matthew P. Repasky, Eric H. Knoll, Mee Shelley, Jason K. Perry, David E. Shaw, Perry C. Francis, Peter S. Shenkin
fields	https://openalex.org/fields/17	https://openalex.org/W1936022305	https://doi.org/10.1016/0141-1195(83)90118-3	1983	Roger S. Pressman
fields	https://openalex.org/fields/17	https://openalex.org/W2131774270	https://doi.org/10.1109/78.650093	1997	Mike Schuster, Kuldip K. Paliwal
fields	https://openalex.org/fields/17	https://openalex.org/W2119848633	https://doi.org/10.1006/nimg.2000.0582	2000	John Ashburner, Karl J. Friston
fields	https://openalex.org/fields/17	https://openalex.org/W3035524453	https://doi.org/10.1109/cvpr42600.2020.00975	2020	Kaiming He, Haoqi Fan, Yuxin Wu, Saining Xie, Ross Girshick
fields	https://openalex.org/fields/17	https://openalex.org/W3037737784	https://doi.org/10.1103/revmodphys.81.865	2009	Ryszard Horodecki, Paweł Horodecki, Michał Horodecki, Karol Horodecki
